LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1000000

100 atoms
4 atom types
99 bonds
1 bond types

0 35 xlo xhi
0 35 ylo yhi
0 35 zlo zhi

Masses

1 1
2 1
3 1
4 1

Atoms # full

57 1 1 0 10.636748248168391 30.877560993258314 22.822291168496985 0 0 0
56 1 3 -1 10.956329418958596 30.070453331153516 23.154446144229116 0 0 0
55 1 1 0 11.699700506691338 29.66885810042903 22.677493971767337 0 0 0
53 1 1 0 11.824121289122159 29.510699807490443 23.655768761445632 0 0 0
58 1 3 -1 10.029326849449932 30.117763551260328 22.70436708964272 0 0 0
59 1 1 0 9.867742632729023 29.878699362606145 23.576994814467547 0 0 0
60 1 4 1 10.508162297738377 30.56782884562564 23.93585375130797 0 0 0
61 1 1 0 10.355374092162302 29.974150755589708 24.62425745937124 0 0 0
54 1 1 0 12.464896111009454 30.03529166600463 23.188492403774656 0 0 0
47 1 4 1 13.367157325762367 32.716330215636205 24.750136499290743 0 0 0
12 1 3 -1 11.63140882629487 1.2408164902108534 28.101355037724154 0 1 0
2 1 1 0 12.288328693313554 0.005128549731473662 27.308898794691885 0 1 0
1 1 2 0 11.384647837654038 34.98059005862206 27.65699438258111 0 0 0
3 1 4 1 12.31943819403545 0.9419596729819338 27.368478897978342 0 1 0
4 1 2 0 13.062727418383185 0.6254036339558329 26.86178873606895 0 1 0
25 1 4 1 14.229138249460823 33.524349505918906 27.5064859267681 0 0 0
5 1 3 -1 13.743016446494382 0.8730066537650327 27.610398873595543 0 1 0
6 1 1 0 13.260189330620792 0.10702380594050222 27.9535212918463 0 1 0
7 1 3 -1 12.66003116169942 34.40892604658523 28.12560328136536 0 0 0
8 1 4 1 11.714311038657234 34.42541988178727 28.49312213613698 0 0 0
26 1 4 1 15.10705876171249 33.670069580748 27.806660134708558 0 0 0
19 1 4 1 12.562369567714263 0.09984886922006808 24.66387340987906 0 1 0
76 1 2 0 11.655067905533702 34.23554727984141 26.708054651124918 0 0 0
77 1 1 0 11.648871964118452 33.642018134766076 27.467690531814917 0 0 0
15 1 3 -1 11.131614805193928 1.1834099240326177 26.716923903992498 0 1 0
14 1 3 -1 11.130879899394854 2.1377992551195453 26.8019048941118 0 1 0
16 1 4 1 11.763852477152119 0.9793365093993635 25.928863030266722 0 1 0
17 1 2 0 11.632320482305785 34.99875263890406 25.66807860811351 0 0 0
62 1 2 0 11.308279391050743 30.110324511375854 24.840172676602588 0 0 0
63 1 3 -1 11.5606210389059 31.00591179151566 25.00968587342948 0 0 0
64 1 1 0 10.641492520623107 31.006194003536375 25.344786771296636 0 0 0
66 1 4 1 10.23466049518889 32.42996362189546 26.383056509152432 0 0 0
68 1 3 -1 11.008767556100015 32.72417649126368 27.023699806827064 0 0 0
67 1 4 1 10.94272074940997 31.817143704965357 26.70397306847111 0 0 0
65 1 2 0 10.60458908925699 31.930691808120667 25.61253618432848 0 0 0
69 1 2 0 10.597276747509689 33.420353887032036 26.4662922385547 0 0 0
70 1 3 -1 9.635213714051348 33.27203537762136 26.705256417640584 0 0 0
92 1 1 0 11.221526967336636 31.4766672240031 28.85617547793634 0 0 0
52 1 1 0 12.635783768483048 29.57369609238242 24.223869899662443 0 0 0
84 1 2 0 11.98606454433448 32.78190427350874 25.245609461867087 0 0 0
86 1 3 -1 11.707984066565498 31.348165270341394 26.227920547142926 0 0 0
91 1 2 0 10.60672974570268 30.910495919442425 28.326523618272883 0 0 0
88 1 2 0 10.64262130523209 31.055111683025682 27.24452057054325 0 0 0
49 1 3 -1 13.773353583327154 31.819448176682783 23.8931467306824 0 0 0
50 1 4 1 12.938671534324257 31.40946596960386 24.254899083691814 0 0 0
51 1 3 -1 13.052109274231478 30.450214786270486 24.2720456201241 0 0 0
85 1 4 1 11.521795676487432 32.27379981550177 25.91407632866858 0 0 0
93 1 3 -1 11.386188410787828 31.25310002975838 29.78547442607586 0 0 0
87 1 3 -1 10.880120716768262 30.917158911369736 26.33333786780722 0 0 0
94 1 4 1 11.20961043732565 32.11511802803443 30.087082910886124 0 0 0
95 1 4 1 11.096338129570926 32.2659003091156 31.07272240884443 0 0 0
97 1 3 -1 12.127912855354964 32.1270018446405 30.40043054682525 0 0 0
13 1 1 0 10.941729558652158 1.6524098238258935 27.620853453319484 0 1 0
71 1 1 0 9.92885061535938 33.85913382596965 27.407471321102793 0 0 0
72 1 4 1 10.833721877042471 34.18511741296562 27.230190848794617 0 0 0
90 1 4 1 9.765230463179716 30.838699145525105 27.844002391437826 0 0 0
75 1 2 0 11.27425366988134 0.14724859617720468 26.62393339709407 0 1 0
18 1 1 0 12.522182043345438 0.2719828097056997 25.592365760840348 0 1 0
21 1 3 -1 13.71190622205658 33.946937386413026 25.028128253084095 0 0 0
22 1 2 0 14.300345173534987 34.365105448232505 25.65234284465493 0 0 0
24 1 1 0 14.537644029279965 33.646977964432914 26.55153880173003 0 0 0
23 1 1 0 15.024182892178846 33.78218864533153 25.753012516801977 0 0 0
20 1 2 0 13.468228685242257 34.87688549420179 24.966587902264394 0 0 0
36 1 2 0 12.486898714069131 32.65010372981949 26.278039660011476 0 0 0
