LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1000000

100 atoms
4 atom types
99 bonds
1 bond types

0 35 xlo xhi
0 35 ylo yhi
0 35 zlo zhi

Masses

1 1
2 1
3 1
4 1

Atoms # full

59 1 4 1 13.924659263778707 0.9579505287947654 26.486021468798565 0 1 0
60 1 3 -1 13.992187905871635 1.009599477690879 25.58051872364031 0 1 0
61 1 3 -1 13.059980679481777 0.5834943799825465 25.670987943017895 0 1 0
58 1 4 1 14.101860666775655 34.974187577201235 26.466963301246803 0 0 0
80 1 3 -1 9.27309146358252 33.909692888911216 27.11680342495002 0 0 0
57 1 4 1 15.0558594125503 34.80104040775672 26.51287480473875 0 0 0
81 1 3 -1 9.694461297828573 33.999645115261984 27.923447716261467 0 0 0
56 1 2 0 15.779489426244067 34.55834464723733 25.914376818080875 0 0 0
55 1 3 -1 15.894204147442846 0.4684206177603662 26.26217004654957 0 1 0
93 1 1 0 9.655461506188798 32.009592010066505 25.190622159465494 0 0 0
94 1 2 0 9.782934339368419 31.034358589855614 25.208103268328394 0 0 0
83 1 3 -1 11.032318739877573 34.41652922080542 27.358244038999068 0 0 0
63 1 2 0 12.201257107562181 34.5104947836938 25.157744871513884 0 0 0
62 1 3 -1 12.31882126072828 0.5425444083703513 25.10147780103941 0 1 0
12 1 1 0 10.368849769447557 32.27932370610587 26.30053935716741 0 0 0
3 1 1 0 12.554249484869079 28.48069861029131 27.0421151125117 0 0 0
71 1 4 1 9.56929839649971 33.73175291986625 25.12959779635734 0 0 0
69 1 2 0 10.660807099280131 33.56227561064695 26.259169161585294 0 0 0
70 1 2 0 10.052037716461294 34.11720875083828 25.821089134438797 0 0 0
6 1 1 0 13.14726909278884 30.34745546918794 27.11881571852245 0 0 0
92 1 3 -1 9.895505844931485 32.67931174819485 24.500557991670455 0 0 0
4 1 3 -1 12.671624889504356 29.1077237420578 26.34157295856735 0 0 0
5 1 1 0 13.272499480937608 29.900622384743308 26.308841739268583 0 0 0
7 1 1 0 12.515193986722077 30.721111614479664 27.722626480863912 0 0 0
8 1 3 -1 11.964708487208275 31.310494226400692 27.192959840050687 0 0 0
75 1 1 0 10.024247782237513 32.61100551322041 27.722940520283302 0 0 0
76 1 4 1 9.538782582008391 33.019298573376076 28.40624399178658 0 0 0
10 1 3 -1 10.5136971614156 31.05977786641687 26.732912777459426 0 0 0
9 1 1 0 11.410175582031377 30.76035299168557 26.650588088013738 0 0 0
11 1 4 1 11.185720895979143 31.745417052250964 26.6064011258159 0 0 0
73 1 2 0 9.465898778829402 33.117309066819935 26.597490934507835 0 0 0
74 1 4 1 10.170938836235313 33.4490838805416 27.152070120372255 0 0 0
72 1 2 0 9.622867500604455 32.92079521395598 25.684544589022952 0 0 0
13 1 1 0 10.738094197652954 32.16862474211943 25.43294124524539 0 0 0
82 1 4 1 10.356928017834736 34.70587905855433 27.893131403033014 0 0 0
20 1 2 0 12.831280749424828 31.098438278366512 25.468791945718866 0 0 0
91 1 1 0 10.666595278188481 33.14984192610208 23.975831789811966 0 0 0
77 1 4 1 8.724131311337636 33.47769805025785 28.245448716277444 0 0 0
19 1 1 0 12.205993146790528 31.507897508515093 26.081019683294365 0 0 0
