LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1000000

100 atoms
4 atom types
99 bonds
1 bond types

0 35 xlo xhi
0 35 ylo yhi
0 35 zlo zhi

Masses

1 1
2 1
3 1
4 1

Atoms # full

3 1 1 0 12.478875775357519 34.09410822009346 23.87525732976995 0 0 0
4 1 3 -1 13.039675611928901 33.44756453339389 23.43157145687536 0 0 0
29 1 3 -1 10.5593286776487 0.7005855640789498 27.32250236615395 0 1 0
28 1 2 0 11.236932838874383 0.040762849240862355 27.305936446544536 0 1 0
30 1 3 -1 10.641914245470575 1.2695194241306573 26.565783705626195 0 1 0
31 1 4 1 11.08924108091422 0.5136476280861267 26.253183898064165 0 1 0
23 1 3 -1 12.555484587410861 0.6746623230825696 26.808412125064276 0 1 0
18 1 4 1 15.225110795977741 34.8827582462954 27.606373764145513 0 0 0
17 1 3 -1 14.78364360806389 34.20941510216983 28.116212030519915 0 0 0
100 1 4 1 13.405742803040301 34.9047888279209 27.50698635066611 0 0 0
27 1 4 1 11.136832554816381 0.4880615758094457 28.13694248873999 0 1 0
33 1 3 -1 11.016028143122982 34.32184006763016 25.005164673738637 0 0 0
45 1 1 0 9.419804929110716 34.25222515416711 23.312511681816737 0 0 0
40 1 4 1 9.134091430534571 31.975508199530672 25.251219169318322 0 0 0
43 1 3 -1 8.482177790054848 33.63517903908555 23.528277990597466 0 0 0
47 1 3 -1 10.19590398260576 32.80017418662412 23.294243625548585 0 0 0
49 1 4 1 10.766538219997194 32.7107803339087 25.063295844918933 0 0 0
46 1 2 0 10.076450593473664 33.66170741266214 23.639705095769926 0 0 0
50 1 2 0 11.63282290448916 33.08813290209535 24.952086615826847 0 0 0
48 1 4 1 10.73464872827833 32.955647366517844 24.132670743983986 0 0 0
44 1 2 0 8.516778369810895 34.533132261963026 23.502117488834678 0 0 0
39 1 1 0 9.854255131902393 32.341342308746476 25.808196379683707 0 0 0
37 1 2 0 10.597102236291144 33.13528947450935 25.993026344477933 0 0 0
41 1 4 1 8.484606350745706 32.46357655725588 24.700876972039904 0 0 0
38 1 2 0 10.820830839610384 32.1902263224843 26.018627970639724 0 0 0
36 1 1 0 11.30892991751278 32.87751240861075 26.526890712820798 0 0 0
35 1 2 0 11.806362977100886 33.66007048370114 26.329906376587452 0 0 0
34 1 3 -1 11.813197122929111 34.08541359502645 25.463450051379866 0 0 0
32 1 2 0 10.642528383105354 34.912574988663565 25.6485242367374 0 0 0
59 1 2 0 10.818897772843153 32.59332049276709 27.56023706936726 0 0 0
42 1 3 -1 8.03466125793384 33.18030123421454 24.239186559451795 0 0 0
55 1 2 0 13.05948474459712 33.02428229402247 26.264794128810333 0 0 0
61 1 2 0 12.019973468174328 32.06722249562836 26.651331616083034 0 0 0
62 1 2 0 12.13582146376879 31.60890924039664 25.833637575965703 0 0 0
60 1 1 0 11.244462636709203 31.841809082826632 27.161133771173468 0 0 0
56 1 2 0 12.41425563618552 32.94453941844958 26.998718908687227 0 0 0
57 1 2 0 11.746394970238043 33.16606447306157 27.66109746212841 0 0 0
58 1 2 0 10.94545024167094 33.50231919104008 27.23546806331006 0 0 0
67 1 1 0 11.822637688659164 31.066929581999926 27.62194803527462 0 0 0
68 1 3 -1 11.753912090161023 30.85516946997058 28.583952535312527 0 0 0
66 1 1 0 11.154980910894304 30.651348744276756 27.12735462855056 0 0 0
26 1 3 -1 11.934365604204782 34.9859212591081 28.104516466157786 0 0 0
81 1 1 0 10.454272351917341 30.75077401669826 24.495466001032668 0 0 0
64 1 4 1 11.205853352209898 31.164733602163686 25.429889416087327 0 0 0
78 1 1 0 9.913239279551497 29.54024495254171 25.800359657213615 0 0 0
77 1 2 0 10.405244850469872 29.935774606382026 26.47025097377118 0 0 0
76 1 4 1 11.311737312258142 29.61252172075423 26.500159490005544 0 0 0
65 1 2 0 10.964734030011362 31.076912288392066 26.37878977387518 0 0 0
70 1 1 0 13.003696253264017 31.240080786894904 28.7087862073775 0 0 0
69 1 4 1 12.207826720530008 31.72707263778732 28.442289519331446 0 0 0
74 1 2 0 12.470650570144977 31.072890880434873 26.768327953852644 0 0 0
8 1 4 1 14.378810087428446 32.100744388270016 25.610911155553545 0 0 0
6 1 3 -1 13.790698723543207 33.06837864692858 25.086768619631417 0 0 0
7 1 2 0 14.37780629750396 33.0015433583711 25.89793994675567 0 0 0
9 1 4 1 14.442814900034705 31.871015306604757 26.502830022609626 0 0 0
54 1 4 1 12.839535711135403 33.358795921452824 25.3531135715786 0 0 0
53 1 1 0 12.910514689157008 32.62763324642114 24.67449345701955 0 0 0
90 1 2 0 13.325225895565362 32.10145727229182 26.663367870417666 0 0 0
91 1 4 1 14.00915398978746 32.41512808815369 27.311561149168543 0 0 0
12 1 1 0 14.599607838947101 33.2854035970234 27.389111192429162 0 0 0
13 1 1 0 14.722156082880355 32.85962728299914 28.227447806320278 0 0 0
14 1 3 -1 15.327087565248904 33.06000028015874 29.032757796058792 0 0 0
15 1 4 1 15.490664038768102 34.04334390882019 29.021479321809768 0 0 0
51 1 2 0 12.055786388767116 32.741674263718124 25.68269701509132 0 0 0
63 1 2 0 11.703779530972769 31.85765212215073 24.987188906403563 0 0 0
79 1 3 -1 10.613414905281672 29.118778042104868 25.321276267763487 0 0 0
11 1 4 1 15.195599507355706 33.48413113167329 26.588076104696594 0 0 0
52 1 4 1 12.97239356937009 32.30688070229797 25.56637842959628 0 0 0
80 1 3 -1 10.814217232285138 30.047947056671156 25.124770072067196 0 0 0
82 1 4 1 11.397437478646886 30.794756381159647 24.462752389310793 0 0 0
83 1 3 -1 12.242746896150486 30.273896644711265 24.655119599222118 0 0 0
84 1 2 0 12.519279180550155 30.69941288085593 25.410067487743447 0 0 0
24 1 4 1 12.10648270435053 34.84410275472709 26.699072410051915 0 0 0
25 1 2 0 11.914943474850167 34.24894656835269 27.46384066655502 0 0 0
92 1 1 0 14.259854802581255 31.586678120044052 27.650091190260056 0 0 0
1 1 4 1 12.996202155315506 34.42270363838289 25.48632707518194 0 0 0
5 1 2 0 13.224789700423496 33.516702692890036 24.373805929616875 0 0 0
10 1 2 0 15.077917739672547 32.57349748762908 26.521419571157494 0 0 0
72 1 2 0 12.573371347146285 30.31971483101617 28.113485316632076 0 0 0
71 1 3 -1 13.313606353526998 30.342495897869306 28.72853948564006 0 0 0
73 1 4 1 12.561903481642364 30.185360234825847 27.15242475634236 0 0 0
75 1 2 0 11.906164488483704 30.425426033511137 26.36291024617916 0 0 0
16 1 2 0 15.745254771993649 34.11003186041788 28.092128060242008 0 0 0
22 1 2 0 12.73894098129067 1.029838617466453 25.91188901441136 0 1 0
21 1 3 -1 13.608665303263322 0.893591157374083 26.18715393193793 0 1 0
19 1 2 0 14.458755208027462 34.99873649891097 27.064573916921155 0 0 0
85 1 3 -1 13.230825551412883 31.260263399110237 25.73553550665712 0 0 0
86 1 2 0 13.240516455207093 30.470258558222856 26.359355432579846 0 0 0
87 1 2 0 13.831795841940332 31.041602295490776 26.728552701583215 0 0 0
88 1 2 0 13.350334855243622 31.085884292267345 27.539471897461887 0 0 0
89 1 2 0 12.845249836258667 31.918791489583633 27.464870334227346 0 0 0
20 1 2 0 13.684562033488316 6.955860126631773e-05 26.56841014171443 0 1 0
99 1 3 -1 13.083952865229376 34.08692271008539 27.61923041463556 0 0 0
97 1 2 0 12.268760033773615 32.933357302182685 28.701316737704335 0 0 0
95 1 2 0 13.314986598742626 33.271746786474274 28.764367965616128 0 0 0
94 1 2 0 13.164973557875724 32.86511369840796 27.92024531688563 0 0 0
93 1 1 0 13.775970634710175 32.19353459718404 28.21234088611673 0 0 0
2 1 2 0 12.966038704608772 34.61523446599606 24.55818194146949 0 0 0
96 1 3 -1 12.99818787925563 32.39560900427182 28.93160597043105 0 0 0
98 1 1 0 12.568726979115446 33.76816452629058 28.300986872319317 0 0 0

Velocities

3 -0.9508888653924411 0.21045491624650614 -0.9815413385956185
4 1.7247717259523345 -0.9550070363303701 2.746604029055301
29 -0.01496216964888916 -0.23325836142656223 1.9629856807683064
28 -0.46773630825478846 -1.4433361434141547 -2.04081970700928
30 -0.25787546070583267 0.4589614371938343 0.4999911975043391
31 -0.2358745444894718 1.9264893570721622 -0.7915874349346884
23 -0.042049751236156674 0.40774507222320794 0.44700756567836625
18 -0.11862781978771215 0.23313245080978615 1.1454259529636894
17 -0.5727714481786729 0.047391778858287575 0.22996284949247955
100 -0.3966613108735459 1.3220171054781449 -0.5833737928278595
27 -1.520938249969 1.7326048746481426 -1.4111788904165805
33 -0.6459077466897001 0.2479629794821706 0.5199794006539006
45 0.22721544958860235 -0.08222012942478384 -0.6742712195930669
40 0.8643440506616283 0.24273122687104698 0.6556014092714831
43 -0.23711355716043686 -0.43259720081435893 0.055285799156096244
47 2.7775206367277967 -0.16949915087103778 1.717839175105025
49 -0.06044795599425135 1.0110829183210892 -0.5106963786485768
46 -0.2306787971734274 0.48221830617800937 0.5370777356620182
50 0.6622455380010571 0.2032236349716835 0.06207780469037151
48 1.0738010513782343 -0.13151882093630363 -1.1607030989040696
44 0.3951810795667029 -0.47058656033203006 -0.6425256970307286
39 1.9986136466090363 -1.0522527800363883 0.5454320602585754
37 -0.7143404944814405 -0.7999537871914256 -0.585199389403208
41 -0.47506937997553944 1.0384842293835663 -0.04931004038488339
38 -0.8437207031842925 1.657209091678967 -0.0726231582003174
36 1.1708322750765159 1.2924070654469404 -0.4506948972388415
35 2.365246804726806 0.5604001382255124 -0.7049940059868204
34 1.015693277479201 -1.1985311190556294 0.18811281748524544
32 0.732320284688409 -0.5726230258912557 -0.6633982436254143
59 0.018321440153135526 0.00845451056791342 0.3455993571237926
42 -0.8842901159329702 0.04645325985996038 1.9491788761935802
55 0.9992981559393722 -1.0748528660768017 -1.8919831672072593
61 1.015587707138824 1.5919321371136825 -0.6096456376667388
62 -0.9595989555109178 0.30841461864618896 0.4491454169097882
60 0.23401390659577223 1.408941359167776 -0.7990635038269903
56 1.0755985441997373 -0.3830707575677236 -0.05732563700329016
57 -0.3715357138800313 0.5634431520679019 1.4205218025295523
58 0.5464769377999531 0.1757217028018053 -0.5522600658091016
67 0.7927625254023903 0.9705156038810543 0.030427702492608434
68 0.4496370937184724 -0.22874428715283626 -0.5487323895179296
66 1.195302379299934 1.4863465262310618 -1.1048544881444229
26 0.5367965681713784 -0.5415712355486991 -0.614401927771703
81 -0.21041831864494367 -1.0139839345939379 -1.2636896196711196
64 2.667983601780224 0.28290306142015215 -0.5536213024778323
78 -1.558303214228803 -1.4192063237792543 0.23389402265502446
77 0.6908034041542037 -0.9874676931556677 1.0999878180104108
76 1.6038749388540896 -2.8366860451631144 -0.40890581439487755
65 -0.6316294773611801 0.01034605489463667 0.011468218960317862
70 -0.24085422423758202 0.6598248875161066 1.021933709726621
69 -0.3022197493814874 -0.2584547008878298 0.4564094674952155
74 -0.7422246574157406 -1.0038612938733884 -1.1532759003900228
8 1.3299694967082583 1.146761112776704 0.323478760877628
6 -0.1322081727641525 0.6916110522817022 -0.9371148799768342
7 0.03924300123319807 0.5911940887384928 -3.120578399536442
9 0.6296775138353858 -0.17618774474439178 -0.3053719640634573
54 0.004260109299119522 -0.8233761594600175 0.40717325792846376
53 -0.7166213259739993 1.4123885704784171 0.4792476721032775
90 0.031157052346553367 1.0991782798297445 1.6200443798261654
91 -0.16301704706578646 -1.5520879926780693 -0.4646699216529311
12 0.5555592352079839 -1.0834865240872384 -2.8659483784914737
13 0.11434080776159031 -0.1787668684797717 0.13548928150659967
14 1.4878341536920554 -0.06560472909783416 0.8701661675374108
15 -0.8291339556907593 -0.4750276821715013 -0.7400188566705616
51 -0.9115444298732007 -1.604718862469889 -0.9760550183132757
63 -0.1814268972048222 1.0231539339791622 0.35615964311529974
79 0.6600639588092713 1.7164921617558022 0.47528246118852496
11 0.49507592285551383 -0.4454198563968018 -0.24060890121043427
52 0.528650729028172 0.4883723145479129 -1.348184967574087
80 -1.0403873032437119 -0.4376117032827243 3.152633555432645
82 0.3660526898603541 -0.7489580197156611 -0.5571619321101231
83 0.2542405312195048 -1.0596090333373456 0.039804477626043784
84 -2.0266572520375274 1.2297124385837461 0.6012341463950708
24 1.0270877241468754 0.07832699185477983 0.19126866981228238
25 0.2718581556139256 1.179113773313883 -1.3400373418450562
92 0.6984209075909634 0.026433923610135485 -0.6292687809163913
1 -0.4801222180187854 1.144610531281668 2.817472993915788
5 -2.471199861844699 -0.1445521744080929 0.0447102501803467
10 -2.2792308145557953 0.6914848421632355 1.5419044020990487
72 0.10597202505767754 1.1756440016364271 -0.6137975996576059
71 -0.10631796104041685 -0.26618567711277435 1.5209657861357004
73 0.5576396338177725 0.5604534593637904 -0.7086929085854274
75 -1.1581620361932154 0.2099635142578615 -0.7461108965444947
16 -1.616760352601424 -0.3811239510676768 1.066300732342529
22 -0.5092612227431098 0.987702773690176 0.06148560221412236
21 -1.2739635603512267 -0.5808992157483462 0.28446022810912674
19 -0.4437623845823374 0.597417193008896 0.2539041543949024
85 -1.8580803362693743 -0.44095818439536 0.30089982060862547
86 -2.061297181268703 -1.0690880245602656 -0.7666630840401384
87 -0.7232718978462374 -1.6248688496924844 1.264873136071154
88 -0.05200021347942183 0.5170367574833501 1.2424198096292665
89 0.402884978425644 -1.1443921967392618 1.2095769965157401
20 -0.16457339268094617 -0.715582629323595 0.04136481552265712
99 -2.2047606129964286 0.08347600701020651 1.0430683952270927
97 1.0158587930409881 -0.47844859144462326 -1.5343630138850266
95 1.0031540397395977 -1.372492265240765 -0.378335251156362
94 0.6599282953863574 -0.05546854223704655 -0.5472793102501482
93 -1.8164357690856474 -1.489233538729982 -0.1586142041840195
2 -0.7900681595249773 0.9072598309916312 -0.3379473336470737
96 -0.44013835251257183 -0.827841618969953 0.13833700150617106
98 1.063968922897963 -1.6143271207799919 0.38182322332881513

Bonds

1 1 3 4
2 1 4 5
3 1 29 30
4 1 28 29
5 1 30 31
6 1 31 32
7 1 23 24
8 1 18 19
9 1 17 18
10 1 27 28
11 1 33 34
