LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1000000

100 atoms
4 atom types
99 bonds
1 bond types

0 35 xlo xhi
0 35 ylo yhi
0 35 zlo zhi

Masses

1 1
2 1
3 1
4 1

Atoms # full

39 1 3 -1 12.821087563829357 0.7784119923178602 27.17363595821864 0 1 0
42 1 2 0 12.363836704823933 0.5913169466527806 25.808686362530075 0 1 0
41 1 3 -1 11.597550508299909 0.652616726455028 26.39234860906883 0 1 0
33 1 3 -1 10.532372644992895 34.656796516765176 26.837638635191464 0 0 0
34 1 4 1 11.144402419879425 34.50597042705622 27.660963363507378 0 0 0
43 1 3 -1 12.744607338411575 34.87602266749805 26.27003936486166 0 0 0
40 1 4 1 12.11511748046581 0.20870848391543692 27.084208825191283 0 1 0
21 1 1 0 13.255698084011128 1.9751130766212421 25.69176893078935 0 1 0
44 1 3 -1 12.898759451648374 33.9168773395836 26.456766924520917 0 0 0
22 1 4 1 12.630953642360705 1.397906323031438 25.193957712559765 0 1 0
23 1 4 1 13.22748152643903 0.7851773800964794 24.835325765589182 0 1 0
24 1 3 -1 12.379350164097724 0.5081944798227651 24.442406360091372 0 1 0
20 1 4 1 13.580582240586008 1.20008317510226 26.061885780332222 0 1 0
19 1 4 1 13.977023976332928 0.3582068456998557 26.32294507361278 0 1 0
18 1 2 0 14.166000348154729 0.02873285079362887 27.27946885356781 0 1 0
15 1 3 -1 14.071043227791696 33.88800919193372 27.53033250830054 0 0 0
13 1 4 1 14.149231586089375 32.99663622994214 26.05461625539616 0 0 0
14 1 2 0 14.190497846218852 33.879352439348786 26.527962244475063 0 0 0
29 1 4 1 12.450570896486662 33.332811440989914 24.808704658794387 0 0 0
17 1 4 1 14.790338608749 34.57964486416131 27.89401399756256 0 0 0
16 1 3 -1 14.991733171332784 33.64236473610401 27.887257678594583 0 0 0
100 1 3 -1 13.708626521856358 27.356914141717663 27.401268550685703 0 0 0
98 1 1 0 12.637661461635155 28.55980821341361 27.465513517500312 0 0 0
99 1 3 -1 12.85961156103775 27.70408964376942 27.2440987011943 0 0 0
1 1 2 0 14.789942365460597 30.80590807323128 24.511396448429114 0 0 0
36 1 4 1 13.021591273234355 34.23358660038021 28.248613136211596 0 0 0
35 1 4 1 12.115500378673342 34.58051633553419 27.918226163452083 0 0 0
31 1 4 1 10.97887332748677 34.15940567225863 25.087443453915306 0 0 0
32 1 3 -1 10.831424915270205 34.3184969850012 25.980701146270803 0 0 0
30 1 4 1 11.664161705901506 33.561204988608665 25.38615938122088 0 0 0
92 1 1 0 12.150409609412016 30.193203136425755 27.596352942012732 0 0 0
49 1 3 -1 9.748542681726715 33.49997908244431 25.660962157229857 0 0 0
72 1 4 1 10.707995501123078 33.32595283767308 24.16395846793847 0 0 0
73 1 3 -1 11.696058906940461 33.431080061132 24.04023091356171 0 0 0
56 1 2 0 10.428517320777733 32.09339547656644 27.896083570448546 0 0 0
57 1 4 1 10.349886936063614 31.379366263180554 27.197581739047035 0 0 0
52 1 3 -1 9.89436462746988 34.098007034380224 27.582423610300687 0 0 0
48 1 2 0 10.379735515641912 33.28303880553938 26.463756879763967 0 0 0
50 1 2 0 9.232589420172644 32.999837893073625 26.329939375227905 0 0 0
51 1 4 1 9.49468772234833 33.80063166136296 26.737944342845548 0 0 0
59 1 4 1 10.87248070001662 30.011141755067555 28.1205698008352 0 0 0
58 1 3 -1 10.37398474753362 30.40812283228977 27.38858031472381 0 0 0
74 1 3 -1 11.555995047285766 32.532430596249434 24.350990803048592 0 0 0
47 1 1 0 10.702069455615968 32.43260596859221 26.19197990321508 0 0 0
90 1 2 0 12.133989106324314 30.37348197393455 29.27784292765259 0 0 0
91 1 1 0 12.246192216622106 29.838379040653013 28.463677121160963 0 0 0
65 1 1 0 12.442712015114946 30.82322411860517 25.46052653096662 0 0 0
67 1 3 -1 11.331690103564855 31.22670320725723 23.952476295702176 0 0 0
66 1 4 1 11.979110194263253 31.174903638235108 24.74021216487365 0 0 0
54 1 4 1 11.048054125848363 33.57451393290021 27.1623036930035 0 0 0
53 1 2 0 10.188598004865325 33.195514668368325 27.483722602720462 0 0 0
71 1 3 -1 10.183426312671543 32.993828587976566 23.469339195693056 0 0 0
68 1 4 1 10.888699337702072 31.197438706669455 23.0749481249785 0 0 0
61 1 2 0 11.96501691801193 30.874561152276428 28.27099819718797 0 0 0
60 1 1 0 11.270734163206553 30.520586597823215 28.85002053820063 0 0 0
75 1 4 1 10.882322288678825 31.97967148025621 24.664578874760984 0 0 0
76 1 2 0 11.096747551196655 31.506125784007367 25.490667470555245 0 0 0
89 1 4 1 12.305835259910655 30.66024535818104 30.24044927570144 0 0 0
88 1 3 -1 11.679614180638422 31.397789655203567 30.33561494259621 0 0 0
38 1 4 1 13.346310428259214 0.31745444831500397 27.849168846673 0 1 0
46 1 2 0 11.370158864456613 33.07487574716535 26.284066248334305 0 0 0
37 1 3 -1 13.298918406951614 0.046095073820190596 28.711403480486968 0 1 0
45 1 3 -1 11.957507680742806 33.802577002249336 26.494055838855353 0 0 0
26 1 4 1 12.184220271872105 34.441876531819716 25.534190218845836 0 0 0
25 1 3 -1 11.985299040951471 34.61545301382339 24.64346906495556 0 0 0
95 1 3 -1 11.655471827054951 29.341766221366008 26.120899257599042 0 0 0
94 1 1 0 12.555522839273591 29.59162503132572 26.190432522316808 0 0 0
