LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1000000

200 atoms
1 atom types
199 bonds
1 bond types

-52.373678 47.626322 xlo xhi
-54.845078 45.154922 ylo yhi
-49.12933 50.87067 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Bond Coeffs # fene

1 30 1.5 1 1

Atoms # full

92 1 1 0 39.18285641498462 -52.61519677862532 -24.472916665734566 -1 2 0
36 1 1 0 37.85067876034176 -51.23951745921608 -24.233743556647084 -1 2 0
34 1 1 0 37.34445094365061 -50.384320370468444 -24.435197277034373 -1 2 0
32 1 1 0 36.594176739315095 -50.592391342729385 -25.355022739990233 -1 2 0
31 1 1 0 36.234615303287484 -49.70001909341822 -25.26241763122011 -1 2 0
33 1 1 0 37.43243164329924 -50.129624742211575 -25.399871333890367 -1 2 0
90 1 1 0 38.58295251457572 -52.768010972598596 -25.48740133660295 -1 2 0
88 1 1 0 37.253720523769054 -53.03487630597199 -25.787602251610327 -1 2 0
97 1 1 0 37.30794428907355 -54.3248258030508 -25.741457166312482 -1 2 0
89 1 1 0 37.73946203204797 -52.46453259224122 -25.233072362972074 -1 2 0
40 1 1 0 35.66747748626766 -52.244040282527834 -24.425976840379246 -1 2 0
93 1 1 0 38.526621527329 -52.01348539242234 -24.139025043587843 -1 2 0
94 1 1 0 37.789522894161486 -52.51280410919937 -23.77174598172124 -1 2 0
96 1 1 0 37.77091603600919 -53.758302137669645 -25.164831112102153 -1 2 0
95 1 1 0 37.78090698103865 -53.2198599023758 -24.364123615363408 -1 2 0
91 1 1 0 39.444705919308284 -52.40283235037719 -25.336527564847394 -1 2 0
60 1 1 0 39.75113770002009 -51.35658949232154 -22.668953621708965 -1 2 0
49 1 1 0 34.834308929829845 -51.80436718377642 -22.39408686184585 -1 2 0
39 1 1 0 36.27727224380593 -51.729071971180716 -25.024617398282196 -1 2 0
37 1 1 0 37.3167634297078 -51.25776113167905 -25.04946570418308 -1 2 0
35 1 1 0 36.93066210586317 -51.20832350710016 -23.97085565394576 -1 2 0
38 1 1 0 37.07562492931095 -52.02860363434676 -24.526643291871956 -1 2 0
61 1 1 0 39.70848717919566 -52.323576082174036 -22.76301657706291 -1 2 0
62 1 1 0 39.13553314848464 -51.776390367374596 -23.340729468571354 -1 2 0
63 1 1 0 38.920622603465794 -51.039356804443884 -23.89885100663992 -1 2 0
30 1 1 0 35.69534229157606 -50.030939938169794 -24.470781873803993 -1 2 0
29 1 1 0 36.00880017428772 -49.19418643950989 -24.306198889247 -1 2 0
98 1 1 0 36.874217353514716 -54.279538939282844 -24.908244054232465 -1 2 0
87 1 1 0 36.28555631271349 -52.880124404976435 -25.758948012606297 -1 2 0
86 1 1 0 36.49956814717462 -52.99099762840332 -24.780265855058875 -1 2 0
85 1 1 0 36.71018735611645 -53.60244689739723 -24.047889487120948 -1 2 0
84 1 1 0 36.52418623378277 -54.6439799545145 -23.868762680928203 -1 2 0
79 1 1 0 38.8440872576468 -53.63483682565437 -23.00251951493744 -1 2 0
