LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1000000

100 atoms
4 atom types
99 bonds
1 bond types

0 35 xlo xhi
0 35 ylo yhi
0 35 zlo zhi

Masses

1 1
2 1
3 1
4 1

Atoms # full

48 1 4 1 12.417919493430462 33.75091802068207 23.831487057079976 0 0 0
53 1 3 -1 12.949257941584047 31.76583700553452 22.94232300923931 0 0 0
54 1 4 1 13.572894612156098 32.46530984930433 22.679366220830214 0 0 0
55 1 1 0 13.987040103902237 31.521050894172056 22.858054821541597 0 0 0
38 1 3 -1 13.928410588397261 0.960791343252433 24.963338076091215 0 1 0
39 1 1 0 14.10685271747488 0.8286137925092862 25.886408620223627 0 1 0
37 1 3 -1 14.30162950637617 0.09607264135028093 25.18714347277146 0 1 0
36 1 4 1 13.523912386405314 34.5710417358305 25.16038234536663 0 0 0
25 1 3 -1 10.5532947424829 32.998467879252246 27.289556659810287 0 0 0
26 1 4 1 9.866502118721531 32.41938905847313 26.91309326659831 0 0 0
90 1 3 -1 12.799207707968254 33.15145237360172 26.971558096172682 0 0 0
30 1 1 0 11.20847641317252 34.08554461339595 24.42130184403338 0 0 0
28 1 3 -1 10.162654159237205 33.35288520432229 25.578686573020377 0 0 0
27 1 4 1 10.27200680622924 32.472258573585336 26.011649979329135 0 0 0
89 1 4 1 12.568527194525045 32.74697309870738 26.086380304958116 0 0 0
24 1 3 -1 11.450716528720934 33.34422958867459 27.339068122162995 0 0 0
85 1 3 -1 11.46138472106206 31.225201013258253 25.137997620355854 0 0 0
13 1 3 -1 9.945149600197528 32.615800509002916 30.063445797791648 0 0 0
21 1 2 0 11.66856449704599 33.97357016876911 29.38705110944516 0 0 0
23 1 4 1 11.459157641824707 34.043715342696 27.933628111831013 0 0 0
22 1 3 -1 11.864225825340716 33.48253505239649 28.570543995880154 0 0 0
88 1 4 1 11.62181529189428 32.82167054086646 26.18287392011772 0 0 0
87 1 3 -1 12.065354976578467 32.371388211624065 25.34902015989503 0 0 0
86 1 3 -1 11.51924362497863 31.71234252592448 25.957617324517045 0 0 0
84 1 4 1 10.757924741668267 30.722295674639838 24.60591622405624 0 0 0
83 1 2 0 11.650222944109641 30.606466314506108 24.25569887060551 0 0 0
82 1 3 -1 11.506253665938045 29.781875545758506 23.757044126664802 0 0 0
29 1 4 1 10.487423567279363 33.63252066481186 24.742158362722932 0 0 0
31 1 3 -1 11.486248378860617 0.04806794357039786 24.244258444801346 0 1 0
33 1 4 1 12.334962004249132 0.8920959246077492 25.296658662596105 0 1 0
32 1 4 1 11.449048152658355 0.6337593872106437 24.958188426838667 0 1 0
74 1 4 1 10.773570989016429 31.3017667278001 28.072403611550985 0 0 0
78 1 4 1 11.517819907808473 30.110574507953114 25.194758960014912 0 0 0
75 1 3 -1 10.727114533428312 30.891488080490998 27.2499980909596 0 0 0
77 1 2 0 10.859571099974435 29.828682811276334 25.774713072832213 0 0 0
73 1 4 1 11.722321674423476 31.35304553747575 27.77425148354289 0 0 0
72 1 1 0 11.709337859982508 30.47053708627283 27.382171369625453 0 0 0
76 1 4 1 10.811671987122196 30.346235054232437 26.519396083509864 0 0 0
47 1 3 -1 13.314951313655138 33.50965792170933 23.57586965618893 0 0 0
44 1 1 0 15.194277053209635 34.16183192587643 24.879505521001935 0 0 0
45 1 4 1 14.73003575085481 33.45605750976084 24.42982427155335 0 0 0
46 1 1 0 13.906847559666367 32.95068541156512 24.15584902085122 0 0 0
43 1 4 1 15.384418934917974 34.83317137937029 25.569958005162594 0 0 0
40 1 4 1 14.891997289890073 0.4630497236138865 26.34967129445654 0 1 0
41 1 1 0 15.491297320906487 1.049767230228988 25.90587030758073 0 1 0
19 1 4 1 13.342187536526467 33.369930510427906 29.85944464854315 0 0 0
17 1 2 0 11.951306956834454 32.459237543823306 30.381777174225284 0 0 0
18 1 3 -1 12.620974093946703 33.16167426873218 30.418784884702998 0 0 0
20 1 1 0 12.564866332508098 33.96428030402 29.695044698488427 0 0 0
79 1 4 1 12.235213446663064 29.540551922494885 24.783337459967267 0 0 0
100 1 3 -1 14.69740051287834 30.985436377329936 27.448440716107026 0 0 0
81 1 3 -1 11.547969132982244 28.835152785097403 23.76563889369478 0 0 0
80 1 4 1 11.932894144524388 28.64476311998859 24.64963407235011 0 0 0
12 1 4 1 10.075259569764915 33.305104025913785 29.3533684842388 0 0 0
69 1 3 -1 12.84603831302717 30.244013560120568 25.337642236233012 0 0 0
51 1 1 0 12.85520055260238 32.27434339686587 23.954261091113587 0 0 0
49 1 4 1 11.846410274125574 33.19936077079751 24.389485088899377 0 0 0
52 1 3 -1 12.381980911502394 32.52400940876669 23.12641252325682 0 0 0
42 1 3 -1 16.194803111512737 0.49401696280880203 25.720577174023823 0 1 0
50 1 4 1 11.981755283634099 32.2510364635861 24.280436111313797 0 0 0
93 1 3 -1 12.73658251357815 34.27009201355781 26.159535305195117 0 0 0
34 1 3 -1 12.843509567115415 0.44856147874333047 24.631095697052267 0 1 0
99 1 4 1 13.81524802063654 31.25653681604697 27.091120339151534 0 0 0
