LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1000000

100 atoms
4 atom types
99 bonds
1 bond types

0 35 xlo xhi
0 35 ylo yhi
0 35 zlo zhi

Masses

1 1
2 1
3 1
4 1

Atoms # full

27 1 3 -1 10.142234535224143 1.0272981434833364 26.715554893218 0 1 0
66 1 3 -1 12.7729690245369 0.43254163250142097 24.889616881447996 0 1 0
65 1 3 -1 13.49694825370406 0.3742322563960581 25.54696478543437 0 1 0
79 1 4 1 15.1112125838537 34.12602061401003 27.418100818947373 0 0 0
78 1 2 0 14.991559819721443 34.33162847476138 26.500940949006146 0 0 0
26 1 2 0 10.405384741641141 0.6356817779538647 27.526565313561008 0 1 0
25 1 4 1 10.932280038582018 0.46683729104939153 26.750778800638574 0 1 0
67 1 4 1 12.111428889456864 34.81529925133916 24.397931053933565 0 0 0
63 1 3 -1 14.503658545420011 0.14022773000693492 25.190220447265336 0 1 0
64 1 4 1 13.713142631362196 34.82476245268756 24.764244271325815 0 0 0
29 1 3 -1 9.848964260431561 34.5927041302737 26.897670319352773 0 0 0
30 1 2 0 10.18969343597466 33.68682147206187 26.829877364202567 0 0 0
31 1 2 0 10.830726328575427 34.32297806506893 27.061318159466587 0 0 0
32 1 2 0 11.387275847773399 33.924977371534474 26.356522613194507 0 0 0
19 1 1 0 10.47199219180948 33.07720450166827 24.842554116538476 0 0 0
20 1 2 0 10.833135818286246 33.1406085956085 25.690690735528882 0 0 0
17 1 2 0 11.52691017957904 31.6238670075276 24.637203241700195 0 0 0
18 1 2 0 11.064758623353374 32.39249893750423 25.00789508102897 0 0 0
13 1 3 -1 9.033491585180972 31.434448446646574 25.46949715006589 0 0 0
14 1 4 1 9.820259036764687 31.861755279781207 25.129284651702434 0 0 0
15 1 3 -1 10.113837963685834 31.01514670253129 25.147696635533475 0 0 0
16 1 3 -1 11.003156779622818 30.76232221909249 24.74891059585566 0 0 0
2 1 2 0 11.624079991324763 31.14334736991724 26.77174159980104 0 0 0
6 1 2 0 10.53716635014209 31.73125418567242 27.211035576525436 0 0 0
7 1 1 0 10.248842417632847 31.611903573747615 26.311874372758624 0 0 0
12 1 1 0 8.159335225709711 30.991668590629978 25.10711549519316 0 0 0
8 1 2 0 9.683513356585154 32.37876739768135 26.090602551010594 0 0 0
9 1 4 1 8.809289105205988 32.651268954400656 25.65373896463731 0 0 0
11 1 3 -1 8.45306913704279 31.412618627843084 24.316341133794047 0 0 0
10 1 3 -1 8.420713634576057 32.269254683211116 24.893369074691407 0 0 0
5 1 1 0 11.108880931141966 32.50253126758914 27.057159993097315 0 0 0
3 1 2 0 11.287081595191138 31.398351096185564 25.899547331522992 0 0 0
4 1 2 0 11.092024594700167 32.33573261909163 26.122083025845562 0 0 0
21 1 4 1 10.219392258356052 33.90067079425162 25.735169588081085 0 0 0
22 1 3 -1 10.889784173671686 34.636082972304486 25.698266496807566 0 0 0
1 1 2 0 11.412008991610955 31.211605004503895 27.659249385242877 0 0 0
97 1 4 1 12.09524681641657 29.910510045963807 24.748461499347133 0 0 0
96 1 1 0 12.763869373599242 30.647305519511402 24.64683571677088 0 0 0
42 1 1 0 11.059307130350374 32.62636242691658 28.088153038795216 0 0 0
41 1 2 0 11.548381744271047 33.28679726468944 28.539146830877293 0 0 0
28 1 2 0 9.507446852919411 0.47669784032086376 27.04636506765636 0 1 0
24 1 2 0 11.718578287044062 0.025864729078463076 26.414499008280053 0 1 0
98 1 3 -1 11.855912131869223 29.50991059340095 25.662040172287977 0 0 0
43 1 1 0 11.769243166410812 32.055799731318025 28.316059327437742 0 0 0
76 1 4 1 13.52199125727296 34.58963825390627 26.208142312025927 0 0 0
77 1 2 0 14.128396016609958 34.08708463047685 26.856656242885805 0 0 0
33 1 2 0 11.853614602217311 33.09597111040413 26.227421624680584 0 0 0
72 1 2 0 11.699529537277781 33.28648976110189 25.138731751312925 0 0 0
71 1 4 1 12.12563127205385 32.6553106474857 24.510003780345944 0 0 0
40 1 2 0 12.370171710170021 32.87359789754095 28.94294254936413 0 0 0
95 1 4 1 13.173379401892682 31.172419971356017 23.90516036968569 0 0 0
100 1 4 1 12.086344764379623 29.977082350410065 26.52554216646384 0 0 0
52 1 2 0 12.079363509328363 30.308191061288667 27.47009065983446 0 0 0
34 1 2 0 12.541026836892627 33.75348210276147 26.129096629087034 0 0 0
74 1 4 1 12.86287697137815 34.311349956525866 25.37764452826143 0 0 0
73 1 4 1 11.897906585046382 34.155478404178865 25.378529746046414 0 0 0
23 1 3 -1 11.382595621494135 0.467299189271007 25.68369071558922 0 1 0
75 1 2 0 13.53291890704192 33.752585382003154 25.80742680860286 0 0 0
35 1 2 0 12.701769763686958 34.058550037317396 27.01976065134681 0 0 0
99 1 4 1 12.576781005920802 30.17027375948725 25.763704693264977 0 0 0
36 1 1 0 11.840673931208231 33.87842463354057 27.362947977722953 0 0 0
70 1 4 1 12.808984468318913 32.953652817245654 25.083339374304405 0 0 0
68 1 3 -1 12.225882370716358 33.84092450757591 24.486134763245456 0 0 0
94 1 3 -1 13.226801164201252 32.01548009605789 24.27137504524764 0 0 0
69 1 2 0 13.110094917301323 33.73042772322743 24.57336667218936 0 0 0
83 1 4 1 14.357035932042102 32.613186428615755 28.708340897376008 0 0 0
84 1 1 0 14.75337372833715 31.957722883051407 28.09655223315369 0 0 0
82 1 2 0 13.521872889621694 32.98889211797103 28.93117388580671 0 0 0
80 1 2 0 14.247064257603283 33.82994701589918 27.746883150806593 0 0 0
93 1 2 0 12.623874985186394 31.67145892949394 25.000707171474396 0 0 0
81 1 2 0 13.734931762139675 33.02816436039594 28.003719026622708 0 0 0
85 1 3 -1 15.131723999249902 32.280612039975864 27.29013144119711 0 0 0
61 1 2 0 14.414589736355547 33.46443321256655 25.967713206847836 0 0 0
86 1 2 0 14.4821681479079 32.975522022826 27.09356025057001 0 0 0
60 1 3 -1 14.826651245521582 32.645328466103464 25.694981484889887 0 0 0
88 1 4 1 12.946095768001683 32.642865492815154 26.997216204771032 0 0 0
