LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1000000

100 atoms
4 atom types
99 bonds
1 bond types

0 35 xlo xhi
0 35 ylo yhi
0 35 zlo zhi

Masses

1 1
2 1
3 1
4 1

Atoms # full

80 1 2 0 9.949092725905222 0.03326553065405591 26.368337775066145 0 1 0
85 1 4 1 11.034339870510015 0.12725750606169864 27.324444981167396 0 1 0
100 1 3 -1 7.325714165025739 1.3889477997028357 25.600613201590217 0 1 0
94 1 3 -1 8.964999171872257 0.21542997322721483 24.139878242625468 0 1 0
99 1 1 0 7.567897929048443 0.5148951907069504 25.765294730465964 0 1 0
98 1 4 1 7.754625545766546 0.5078473228733082 24.853273033795947 0 1 0
27 1 4 1 14.390800115273608 0.2867906690796814 24.78133128722996 0 1 0
28 1 4 1 14.605046040353878 0.5933235051419272 23.823367216921913 0 1 0
2 1 1 0 10.761862322596796 29.10065089355848 27.71611229603151 0 0 0
1 1 1 0 9.806259404002176 28.890721154474868 27.38373092700257 0 0 0
5 1 1 0 10.843029543144134 28.44146828106484 28.670872817004238 0 0 0
4 1 1 0 10.449011415010736 27.92020315733625 27.87395779287143 0 0 0
3 1 2 0 11.298330975170792 28.286539641614418 27.544729529723277 0 0 0
6 1 1 0 11.746067961533107 28.669885556371202 28.6116500453108 0 0 0
87 1 1 0 10.416895989804317 33.79454389537951 28.337846614050118 0 0 0
86 1 1 0 10.457494058659739 34.70929492834381 27.978519219905287 0 0 0
79 1 3 -1 9.964376887155979 34.05453573753993 26.31217330480848 0 0 0
81 1 4 1 10.859339713288977 34.805254128272466 26.27738708608672 0 0 0
88 1 3 -1 10.17242147169914 33.03798269917318 27.82018399587927 0 0 0
92 1 4 1 8.919987427772394 34.25316596227535 25.697479541152543 0 0 0
96 1 1 0 7.639359272090252 34.65361109920006 23.83821051346155 0 0 0
95 1 4 1 8.505937041266511 34.38350973358344 24.13247842549535 0 0 0
93 1 3 -1 9.146193091047744 34.574627381509856 24.821622924058765 0 0 0
97 1 3 -1 7.746806308360914 34.55165855943568 24.74819402680534 0 0 0
89 1 1 0 9.360346089943137 33.39570003879447 27.50792713507894 0 0 0
90 1 4 1 8.58475469465573 33.79648917171997 27.11822004431525 0 0 0
91 1 2 0 9.056656905474354 34.46232974812667 26.614720735281676 0 0 0
49 1 4 1 9.393308647578158 32.77277979039588 25.49136277879932 0 0 0
46 1 4 1 11.340707883383823 32.531576636202544 27.212362549030626 0 0 0
51 1 1 0 10.46015465997819 32.305470557048835 25.326192987593913 0 0 0
52 1 3 -1 11.19390223780639 32.83855109137624 25.663390615364307 0 0 0
50 1 1 0 9.672833073335214 31.870770994792135 25.588915011518964 0 0 0
48 1 4 1 10.22448040091509 33.09885546404042 25.845883971712883 0 0 0
47 1 4 1 10.597698345555683 32.92917245842343 26.75104522983791 0 0 0
84 1 2 0 11.560985264442548 34.49797166459785 27.824255485643846 0 0 0
45 1 2 0 11.60270290119668 33.025372029559534 27.931439244146897 0 0 0
