LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1000000

100 atoms
4 atom types
99 bonds
1 bond types

0 35 xlo xhi
0 35 ylo yhi
0 35 zlo zhi

Masses

1 1
2 1
3 1
4 1

Atoms # full

27 1 4 1 13.730845230111346 31.80868426786011 22.56806867508118 0 0 0
28 1 2 0 13.975043386865106 30.942430233569766 22.15385846696656 0 0 0
26 1 3 -1 13.924646263158728 32.594456225254234 23.083088944835453 0 0 0
89 1 3 -1 8.851979960185284 33.71638079801996 29.506782541096484 0 0 0
93 1 3 -1 10.345475612880698 0.5659871581846092 28.844761708507516 0 1 0
92 1 4 1 9.503745861023274 0.5017080714286979 29.329151946513708 0 1 0
4 1 4 1 9.27328161423079 34.3574068806911 25.945523209569984 0 0 0
5 1 2 0 10.200861770326341 34.53553363956919 25.772795982244585 0 0 0
2 1 3 -1 8.10621947117118 33.60615779522339 27.091672981987134 0 0 0
1 1 4 1 8.197100807081966 33.75609887141404 28.023159036397285 0 0 0
94 1 2 0 11.123885007821833 0.2962041419207612 29.335752606508084 0 1 0
3 1 4 1 8.461237893572823 33.84618701459198 26.215383458366812 0 0 0
96 1 4 1 11.640531689664847 0.5172873073677817 28.393156425888108 0 1 0
97 1 3 -1 10.93415659276297 0.49941074775371386 27.771221919769992 0 1 0
98 1 3 -1 10.29303072595467 34.831340054867816 27.551115470563285 0 0 0
8 1 3 -1 10.796108980990297 32.99309245231264 25.058382930684836 0 0 0
100 1 4 1 10.808811669569103 33.43730938100875 27.464742675641315 0 0 0
9 1 4 1 9.942333871313911 32.5849276739372 25.220334093882368 0 0 0
11 1 3 -1 9.344259265044753 33.28761546948424 26.085073338262244 0 0 0
17 1 4 1 11.082034920089118 31.429489094699814 25.449577933815668 0 0 0
14 1 4 1 10.045793686817163 33.06329420496077 26.9329974335776 0 0 0
13 1 2 0 10.142420211327934 34.06620052495575 26.723225423723694 0 0 0
16 1 3 -1 10.694052649829977 31.92432862757809 26.209230504314597 0 0 0
12 1 2 0 9.203517599279317 33.91134255331646 26.88895117681917 0 0 0
15 1 3 -1 10.911440536598262 32.75754231251298 26.70031273956303 0 0 0
10 1 3 -1 9.16998716296826 33.03069361025177 25.187489146983626 0 0 0
99 1 4 1 10.998193425869234 34.29462333667436 27.788749470218054 0 0 0
88 1 2 0 9.66800444952301 33.59273903564948 29.08372248688266 0 0 0
54 1 2 0 12.159491919999889 32.72318915955985 26.097911743702532 0 0 0
95 1 2 0 11.993812136508796 0.8167563386556491 29.28275756047817 0 1 0
18 1 2 0 11.674039466674065 30.66529148118937 25.566921014887225 0 0 0
19 1 3 -1 11.979798562579798 30.968438080315035 24.74175045925221 0 0 0
75 1 4 1 13.18750263498475 30.13700676357437 26.543927819411138 0 0 0
45 1 2 0 12.070858024174713 33.65720848440002 28.162338041825645 0 0 0
46 1 4 1 12.46420784735118 33.79089431684367 29.015884230439728 0 0 0
90 1 3 -1 9.560224121615699 34.200677187717375 29.88161477797049 0 0 0
91 1 1 0 10.178464670405972 34.95486837645478 29.818607028548996 0 0 0
23 1 4 1 14.106604260219205 31.50223261539978 24.222375545959764 0 0 0
65 1 4 1 14.410001230414599 34.601775473690395 24.386962216459487 0 0 0
24 1 2 0 14.725062525689331 32.2489921941706 24.313483172215477 0 0 0
64 1 2 0 15.119340841813903 34.09468061500229 24.093665808815857 0 0 0
62 1 1 0 15.557257767018156 33.010889947657915 24.628522390657714 0 0 0
25 1 1 0 14.678362509287542 32.146454152727706 23.376454809270104 0 0 0
78 1 2 0 11.941763542331302 31.183052073574846 27.22252220495487 0 0 0
6 1 4 1 10.927233597936752 34.007941643081224 25.31510204374943 0 0 0
7 1 4 1 10.536238084051853 33.377104115245594 25.855874125212637 0 0 0
57 1 3 -1 13.478012429017085 34.28865582600144 25.95654837130067 0 0 0
21 1 4 1 12.411126571732728 30.84846761952932 23.797519032348056 0 0 0
20 1 1 0 12.844997534516605 30.641689532612048 24.66364738665586 0 0 0
56 1 1 0 12.579309862555537 34.38983023281593 25.593330088914925 0 0 0
76 1 3 -1 12.54501317421086 29.585085029097318 27.07740044083583 0 0 0
77 1 2 0 11.880020966290846 30.28614542049646 26.808802702516125 0 0 0
53 1 4 1 11.920952174399153 31.999178287717644 26.603976047076248 0 0 0
58 1 3 -1 14.313404335517081 34.118897092673976 26.441924627759434 0 0 0
59 1 3 -1 14.624363835921942 33.14343302463141 26.485927315627332 0 0 0
48 1 3 -1 12.374849483408656 32.70277654468515 28.73990423421547 0 0 0
67 1 2 0 13.287075959188147 33.88071975674571 24.088956885629983 0 0 0
68 1 3 -1 13.186993700924882 32.94728311302369 24.1747035363848 0 0 0
66 1 2 0 14.176854677089496 33.65024026894311 24.46934236836106 0 0 0
63 1 4 1 14.972454885130405 33.14543460568372 23.869110569390383 0 0 0
22 1 1 0 13.450754474234085 30.924821048166244 23.789768316945867 0 0 0
55 1 2 0 12.153845874087699 33.59753685740214 25.83912090113768 0 0 0
73 1 3 -1 12.970284516574592 31.659750295485278 26.378170432581946 0 0 0
74 1 3 -1 13.691638455094349 30.96975059089697 26.700201942849596 0 0 0
52 1 4 1 11.985639284603955 32.5046161498152 27.419717409998093 0 0 0
69 1 1 0 12.852150484827538 33.433583435870624 25.059153272824627 0 0 0
72 1 3 -1 13.018150886450202 32.53858413504647 26.87078879079911 0 0 0
71 1 4 1 13.009935321132279 33.31199123069448 26.31990535840039 0 0 0
70 1 2 0 13.54330811116797 32.953482442998805 25.516019990909644 0 0 0
50 1 4 1 11.840664783290682 31.767929035645025 29.128152296950628 0 0 0
61 1 4 1 15.412127035788899 33.457601928366 25.471926189592555 0 0 0
60 1 3 -1 14.461227477591267 33.38528554756565 25.565163705851113 0 0 0
38 1 4 1 14.635623095211129 31.609952887035174 26.363531287106724 0 0 0
41 1 4 1 13.680569405622615 33.035806515433556 27.765226380768794 0 0 0
29 1 3 -1 14.776866004823715 30.91562411631222 22.717413260303687 0 0 0
30 1 3 -1 15.641322275379034 31.08832730928398 22.391596533557497 0 0 0
31 1 4 1 15.536367506647027 30.16424716355501 22.647429112402506 0 0 0
42 1 4 1 13.012266055417458 33.71832823107995 27.506441195217597 0 0 0
51 1 4 1 12.02574353830875 31.881836359223055 28.149230548683676 0 0 0
32 1 4 1 14.793432008426452 29.85521237370752 23.188569498105487 0 0 0
34 1 3 -1 14.40641217929096 30.368411709652452 24.46680636831219 0 0 0
35 1 3 -1 13.708892982872245 30.255300203090883 25.083158792359843 0 0 0
36 1 4 1 14.390270936844987 30.705489956373977 25.644107845411018 0 0 0
33 1 3 -1 15.078478130708174 30.472775965123716 23.84816580697253 0 0 0
37 1 1 0 15.250821844371213 30.845748856694584 26.093155161706775 0 0 0
39 1 4 1 15.100497561023376 31.91933426578295 27.101695732390702 0 0 0
40 1 3 -1 14.409271662784665 32.55931819245773 27.25179062606726 0 0 0
43 1 3 -1 12.672666774159735 34.289052610232346 26.840136563406965 0 0 0
44 1 3 -1 11.975182365581638 33.60541466539549 27.120679382119903 0 0 0
49 1 4 1 12.545608150382355 32.19579411426005 29.53707203145288 0 0 0
47 1 3 -1 13.217138891581394 33.23367408397612 28.90574616088939 0 0 0
82 1 4 1 9.854058881835753 31.942876030314206 28.8926261759057 0 0 0
87 1 3 -1 9.786134891275289 33.90027656211634 28.221048339186886 0 0 0
86 1 2 0 10.497078808355695 34.39549546382365 28.758634683378478 0 0 0
79 1 4 1 10.993302298209981 31.24265965896878 27.195210211075565 0 0 0
81 1 3 -1 9.995186477770234 31.431179788378014 28.074110545440398 0 0 0
80 1 4 1 10.456450956235923 32.026546877614194 27.398140929621462 0 0 0
85 1 3 -1 11.3142879537391 33.878149886286394 29.021600488307676 0 0 0
84 1 2 0 11.144879280287181 33.04037043291532 28.64092073605992 0 0 0
83 1 3 -1 10.495627414396264 32.41203159169973 28.361507286943777 0 0 0

Velocities

27 1.464363620842677 1.5182937638542446 1.7519841392669155
28 0.3169437954657129 0.7009532029149987 1.8359309273099294
26 0.4121126810052152 -0.15039190091478186 1.8823031901939942
89 -0.5650547423046275 -1.0426813125271963 0.5873894928089856
93 1.8539545784340372 -0.7613085250058635 0.10721579637962812
92 0.9823703027629389 1.0704855924724939 -0.4842111873811321
4 1.3740385582777335 -1.9669619419758935 -0.34422052074226966
5 0.616415151259043 0.6994240774050089 -1.1184037825604045
2 0.7499708404390667 1.3498079254940412 1.0513212698641297
1 0.6090965242978553 0.8456790925494835 0.2545256029967647
94 1.5413960454922733 0.3934298571878755 -0.21125434919164793
3 -1.4983295168090665 2.2061074674643564 0.05776378419848966
96 1.2678773703488528 -1.0069115844817724 -0.08257384348367787
97 1.4339479749286652 0.6705980957737674 0.9489034523306751
98 1.7910534253978405 1.7105586337366228 -2.6173971014795208
8 -0.4348615201718686 0.2851048958558798 -0.8323394346136426
100 -0.06830418202930401 -0.3983162899045097 0.7513891468738539
9 -0.5822949910765491 -2.3005211247338915 1.3723085449807937
11 -1.5199555836911933 -0.2206209472336102 0.8923560435318536
17 0.6693527041317223 -0.551815510100032 -0.2692786061543025
14 -0.282461757684469 -0.7341406724579299 0.48508366878123566
13 0.5841655388185046 -0.8902834253117279 0.8034163970542672
16 -0.6820873243060018 -0.0362866468509154 -1.1193994257645399
12 0.7830489200899853 0.5077413314235951 0.3863087808734798
15 0.7649811679788865 -1.147407678104699 -0.21195283023374606
10 0.09369269764644747 1.0239543114291447 -0.23603433406626156
99 0.5739254402318035 -1.7658045291526765 0.8865087213612829
88 1.1277782162944059 0.10250082254403124 0.3768012353424518
54 -2.4705313035499676 2.3555502658837826 -2.573926030794227
95 -0.6426786930329756 1.6905946104647533 1.6675668794749716
18 -3.3321032671645487 0.5264582768791992 -0.7069463476222729
19 -0.49228103824269237 0.2138621803543435 -0.9551208896287041
75 0.5166079903261781 0.2971851992340696 -0.39041709357965443
45 0.5378425270474482 -0.7644946829202891 -0.28935021825291996
46 -0.5456394255884103 0.919932476202768 -1.9261716006844565
90 0.025142305410314335 0.2477098464348402 -2.3590612877254653
91 -0.11324485190034211 -0.9233637032897756 2.506679222282351
23 -0.3677937965047241 0.906977811475698 1.3476670299818596
65 -0.4903779307366125 -1.8501829163527792 0.9236545985446267
24 0.29885059643086065 3.0726281148884924 0.6188925861154123
64 1.326121628686264 0.9358700745283214 -0.4026594654965735
62 -0.125416700385892 -0.6229593229466148 3.0004366667775706
25 0.00035105900699521883 -0.688049010868259 0.589057292960305
78 0.44260263811119654 0.9957791799294105 1.2669710025125391
6 -0.5427846976683293 -0.24432188300588012 -0.6224697978328021
7 -0.530248564855268 -0.6791255509792609 0.7147643720611764
57 0.18747465413936468 -0.610595468797969 0.016311535076359063
21 -1.2325052506762657 -1.6370225224566681 -1.079857706455359
20 -0.816100296926115 0.3834224498897308 -0.8160149662744473
56 -0.1425978821400559 -0.9970306040710037 0.3331926207836068
76 -0.46895606611470214 -0.4790003112389455 -0.5075068091324314
77 1.0508487115366494 0.998916335354121 -2.229620515088454
53 1.1426787993930805 -0.35767977285718106 -0.7459703689685343
58 -0.617758622985713 0.6354823246403108 -1.0134068654487993
59 -0.16923882956983144 1.3080662593289303 0.39711882910990787
48 -0.29257012748267813 -1.6203657116117753 1.9002312982343958
67 -0.3586164866453116 -0.5246528793764942 -0.9365257156823612
68 0.6552275128444097 -2.2700390254623817 1.7409325206528607
66 -0.5042770771038556 0.1667422699616717 0.7042338206512744
63 -1.5323429267811335 0.2098801985971874 -0.8569394997812156
22 0.3031676501682111 -1.1305998182817887 -1.777352870621021
55 -0.7685975701929293 0.11420460540384147 -1.1061807370922698
