LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1000000

100 atoms
4 atom types
99 bonds
1 bond types

0 35 xlo xhi
0 35 ylo yhi
0 35 zlo zhi

Masses

1 1
2 1
3 1
4 1

Atoms # full

34 1 1 0 12.180735021209145 0.3474102053717442 24.27892897205669 0 1 0
33 1 3 -1 11.918026088907636 34.43133941262397 24.643602504179572 0 0 0
43 1 1 0 11.418476069529762 31.598762184811886 24.432844025377463 0 0 0
42 1 3 -1 12.037628876666197 32.20094367580648 24.84527205677666 0 0 0
41 1 1 0 11.828398344624533 32.706497503100024 24.036668227120895 0 0 0
30 1 3 -1 9.863614341367487 34.624240006219246 24.687050130365872 0 0 0
31 1 4 1 10.3405452066792 34.852915443837716 25.51157436132144 0 0 0
96 1 2 0 11.075484513152295 33.46734051547762 28.234549396773442 0 0 0
83 1 4 1 13.540832583412648 34.56540250605777 26.740857847735345 0 0 0
100 1 4 1 10.737537875624856 33.64155410125276 26.206177355240943 0 0 0
99 1 2 0 11.307634809948576 33.549357960216646 27.02017724053985 0 0 0
32 1 2 0 11.14528044108242 34.40740892650279 25.15673647587811 0 0 0
23 1 4 1 11.136711971897466 32.46223478932704 25.21323550229905 0 0 0
24 1 2 0 10.770057623441636 32.31132066968711 24.304316151230264 0 0 0
27 1 4 1 10.254464435343928 33.06205618365635 24.94906888051084 0 0 0
22 1 1 0 10.335138046732856 32.01749297882581 25.412786879024388 0 0 0
21 1 4 1 10.57473657766236 31.17329235646431 25.82727137115444 0 0 0
20 1 1 0 9.873331243130835 31.21454778208156 26.394584571714724 0 0 0
26 1 1 0 9.642824980044812 32.42759400580048 24.533226530283105 0 0 0
17 1 3 -1 11.279159327307969 31.939803315942104 26.072391702741577 0 0 0
28 1 2 0 10.764591242573 33.63987143960096 24.4141824929894 0 0 0
25 1 2 0 10.099665563893783 32.62348104137439 23.70120953606415 0 0 0
16 1 1 0 11.642978557073 32.6163763198493 26.550891561629157 0 0 0
15 1 1 0 11.39447852043018 32.64063558410014 27.455381325760573 0 0 0
14 1 2 0 10.450171787092616 32.68531254051252 27.208684535623505 0 0 0
13 1 2 0 10.187335715896452 32.67771549108178 26.32776333029036 0 0 0
11 1 1 0 9.358870465781884 33.136778023845004 25.93158971495724 0 0 0
10 1 2 0 9.135299437238412 32.192315265995234 25.612554862824712 0 0 0
7 1 4 1 9.111980556800525 31.84233217772883 27.635395718184085 0 0 0
29 1 4 1 10.615748369570886 34.57389787504189 24.136816307995986 0 0 0
9 1 2 0 8.506407431786142 32.37597469405804 26.311997815884418 0 0 0
12 1 4 1 9.408182673146888 32.88908501103503 26.834127456329178 0 0 0
86 1 4 1 12.278622756307765 33.28283765120023 27.662835268786385 0 0 0
97 1 1 0 10.759179551522768 34.3625799660074 27.828244790828798 0 0 0
98 1 2 0 11.63605858348779 34.3462773292237 27.436594232648392 0 0 0
18 1 2 0 11.455006500965487 31.50143264957157 26.87866524042544 0 0 0
6 1 2 0 9.989935856411368 32.173827205883306 27.98977714857726 0 0 0
40 1 2 0 11.879203126978675 33.279379671891625 24.834690490704894 0 0 0
19 1 1 0 10.517699854146047 31.72998977189231 26.85273622268951 0 0 0
5 1 3 -1 9.457722730044349 32.060732842023334 28.745284591990938 0 0 0
35 1 3 -1 12.564813005408881 0.19928974664560492 25.219258643330328 0 1 0
36 1 2 0 13.33089379261336 0.022823014523528137 25.833120305642936 0 1 0
