LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1000000

100 atoms
4 atom types
99 bonds
1 bond types

0 35 xlo xhi
0 35 ylo yhi
0 35 zlo zhi

Masses

1 1
2 1
3 1
4 1

Atoms # full

98 1 3 -1 12.26137975394596 32.56338580583291 24.040155605663706 0 0 0
91 1 1 0 11.905668185844558 0.795362242170882 24.49822682487245 0 1 0
62 1 4 1 13.383002944309832 1.139994805915938 27.38048933530342 0 1 0
63 1 2 0 12.823265840409414 0.8397490233211785 26.622607054014164 0 1 0
64 1 2 0 12.335489846713708 0.7636211493792547 25.858534315551196 0 1 0
90 1 1 0 12.374414032316539 0.025787855628281217 24.813331718871574 0 1 0
65 1 1 0 13.158194828383529 0.31696796169652836 25.63612169129464 0 1 0
59 1 4 1 11.908143670301873 0.05747721359676702 27.25246324984754 0 1 0
60 1 2 0 12.856300248453461 0.04130493096372438 27.55240695540602 0 1 0
58 1 3 -1 11.364973182165244 0.7816018855825245 27.339771992591835 0 1 0
57 1 4 1 11.121952648190474 0.5554261187719591 26.428503683378953 0 1 0
9 1 4 1 9.449369382601366 30.69796539610819 26.21931718003542 0 0 0
48 1 2 0 10.926406049902207 33.18703295017833 26.89824804679935 0 0 0
50 1 3 -1 10.68150983408475 34.99258761060723 27.230315633897206 0 0 0
49 1 4 1 10.73445307862623 34.10847721984083 26.817250152252793 0 0 0
51 1 2 0 10.979018844805879 34.39369165443818 27.87334688258287 0 0 0
43 1 3 -1 10.139009888314385 31.975107834336015 29.244939908577702 0 0 0
52 1 4 1 11.342012375216745 33.4855738642935 28.127809393513147 0 0 0
8 1 2 0 10.463525225421892 30.809882220232087 26.24787935840967 0 0 0
1 1 2 0 10.767751965687985 31.854521595628267 24.44291833302653 0 0 0
10 1 1 0 9.256680249227502 29.771332486513128 25.946980735230497 0 0 0
11 1 3 -1 9.825445779411172 29.00336487651701 26.080937081082183 0 0 0
2 1 2 0 11.058614485832662 32.59618775840943 25.021272676442806 0 0 0
3 1 2 0 11.324026732140696 31.709312711762166 25.303002129863923 0 0 0
16 1 2 0 11.432310307177305 29.92512163411402 26.4368457066579 0 0 0
45 1 2 0 10.79001090476044 32.19010379481204 27.462144082504153 0 0 0
6 1 2 0 10.541972573871291 30.44675924887143 25.074313717866268 0 0 0
47 1 2 0 10.720383353938649 32.58768877192956 26.22934851021128 0 0 0
5 1 3 -1 11.384709358872845 29.955915342101388 25.264831486639494 0 0 0
17 1 1 0 12.27388658647065 30.376797631734124 26.34129177674683 0 0 0
44 1 3 -1 10.280093995826828 31.876336403787278 28.259449623473046 0 0 0
46 1 3 -1 10.218768453843078 31.94631261585125 26.729086761641405 0 0 0
15 1 4 1 11.401460204236955 30.63084003761187 27.14954432491881 0 0 0
12 1 4 1 10.372810130313098 29.665063352473503 26.481584320344055 0 0 0
92 1 3 -1 11.101364791824091 0.9977532074377536 24.133436586782466 0 1 0
18 1 2 0 12.386633310707312 31.30007271176743 26.449764618901817 0 0 0
13 1 2 0 9.828643921759028 30.211774992608586 26.975241171074913 0 0 0
14 1 3 -1 10.605316392525893 30.264721924836035 27.460519801951158 0 0 0
41 1 2 0 11.270980557523096 32.29956494523928 28.441531381901704 0 0 0
93 1 2 0 11.09866084888717 0.11176127039139473 24.465834848632134 0 1 0
96 1 4 1 11.898641583005839 33.62923866873172 23.241432187915652 0 0 0
89 1 2 0 12.623825244309373 34.21131538689522 24.423204763965202 0 0 0
61 1 2 0 12.484346185735912 0.9160828372601009 27.707595147550737 0 1 0
68 1 2 0 13.877472439705578 33.75103828707387 26.365502572359848 0 0 0
56 1 1 0 11.399148891990185 0.26734107988205513 25.558814262993746 0 1 0
55 1 2 0 11.943707920841513 34.619764892589814 26.003751743087278 0 0 0
4 1 1 0 11.400013759633483 30.79389087646794 25.758653930943968 0 0 0
54 1 2 0 12.04308362658736 34.075197337306804 26.82093687965765 0 0 0
7 1 2 0 10.24068225523108 31.33053478915639 25.389058611766398 0 0 0
53 1 2 0 11.978047764323382 34.18545953654007 27.805596127176425 0 0 0
82 1 4 1 11.496046505299907 31.917460411392167 26.520037086486205 0 0 0
81 1 1 0 12.292737203999032 32.215544852787566 26.99207111907169 0 0 0
66 1 2 0 12.98498659765064 34.499159548959554 26.04373381377151 0 0 0
88 1 2 0 13.344194752359233 34.503380476018556 24.9427023497269 0 0 0
67 1 2 0 13.226386047442938 34.17569187211024 26.944288473464326 0 0 0
83 1 1 0 11.790272280863007 32.50053830884693 25.780585667445248 0 0 0
84 1 2 0 11.442586463128244 33.51033327340353 25.795836919961268 0 0 0
37 1 2 0 13.302567289959743 30.995332592440434 26.2863663525404 0 0 0
86 1 1 0 12.562825212990518 33.66521544283782 25.669244872049696 0 0 0
85 1 4 1 11.961450254177437 33.377707061011776 25.04054965156483 0 0 0
94 1 2 0 11.267048156488752 34.175419238693166 24.66118047753068 0 0 0
87 1 2 0 13.42460010991592 33.61742474454801 25.24922328803511 0 0 0
36 1 2 0 14.073536280132567 30.817064097662342 26.694952477685742 0 0 0
95 1 2 0 11.236034823889929 34.14314917360185 23.71579795283373 0 0 0
80 1 2 0 13.18922580863736 31.9802363218382 27.019859726854538 0 0 0
79 1 2 0 13.17355866677053 32.90406853400829 27.270930528605543 0 0 0
99 1 2 0 12.874717119778582 33.121846002909585 24.51562222949373 0 0 0
78 1 1 0 13.275043596736655 32.95549594802884 26.286363240065604 0 0 0
97 1 2 0 11.43202159330577 33.06267832716232 23.90681261483617 0 0 0
100 1 2 0 12.917045010702571 33.51586499915308 23.649284223161427 0 0 0
32 1 1 0 12.402957352233319 30.525400558147624 28.8485728850774 0 0 0
31 1 1 0 12.222997124404165 31.470750646187092 28.624905173002183 0 0 0
