LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1000000

100 atoms
4 atom types
99 bonds
1 bond types

0 35 xlo xhi
0 35 ylo yhi
0 35 zlo zhi

Masses

1 1
2 1
3 1
4 1

Atoms # full

39 1 4 1 11.511718715808964 32.60277266709643 24.473322148962 0 0 0
60 1 4 1 7.499886054584072 31.65910911439693 25.275517924954553 0 0 0
57 1 2 0 9.045754480183216 32.730439146569545 25.47571573488198 0 0 0
58 1 1 0 8.96798095131847 32.517268815631546 24.552400499810638 0 0 0
59 1 3 -1 8.128032048167652 32.18025514430735 24.731823736663657 0 0 0
38 1 3 -1 11.740422584149774 33.33850356066259 23.933012093889808 0 0 0
41 1 4 1 10.68987460465394 33.37651667229292 25.10136011930402 0 0 0
90 1 4 1 8.167151947369804 0.0435768485812095 26.42792230802414 0 1 0
89 1 2 0 7.2790075145431725 0.39289753645319786 26.396110769519037 0 1 0
72 1 1 0 11.58438608574648 33.658388050264236 27.238068404066322 0 0 0
40 1 1 0 10.57357557414235 32.61927087922499 24.536806714068017 0 0 0
74 1 1 0 10.069236644717183 34.786319758516576 27.027640381973512 0 0 0
73 1 3 -1 10.839238596962002 34.249231738057 27.299481747427713 0 0 0
2 1 1 0 20.88935972753791 32.77381912201887 26.17243931659945 0 0 0
15 1 1 0 18.210461454337846 32.55567768569728 24.003494349843876 0 0 0
56 1 1 0 9.662847733154377 31.898516833826392 25.530733306240798 0 0 0
82 1 2 0 7.112586858770652 33.46090353411621 27.978208799909822 0 0 0
83 1 1 0 7.8258802079662235 33.71797566194475 27.39160622700034 0 0 0
55 1 2 0 10.598388713752973 32.155156714398565 25.61326323896436 0 0 0
61 1 2 0 8.375455157474137 31.3094563877595 25.62368008583715 0 0 0
85 1 1 0 7.886075521439614 32.981225261426374 25.615149882382074 0 0 0
88 1 2 0 7.129583039049704 34.4293697717478 26.601417073175327 0 0 0
86 1 2 0 7.208907526532924 33.65728654688248 25.760251476976375 0 0 0
84 1 1 0 7.949728375307938 33.39051432124348 26.456877010067334 0 0 0
87 1 3 -1 6.620559716379113 33.6163105548774 26.511427107602493 0 0 0
91 1 2 0 7.866742932590895 34.72551207008209 27.304708110201837 0 0 0
92 1 1 0 7.930634630215305 34.447356848045594 28.253441613460367 0 0 0
76 1 3 -1 9.121018852439466 34.44784402695441 27.444804116422503 0 0 0
43 1 1 0 9.858195616593553 33.794805040117666 26.471814328798057 0 0 0
77 1 2 0 8.895296526240124 33.77493973575748 26.788368320304848 0 0 0
45 1 2 0 10.836419462475591 32.748573413639086 26.885344109758275 0 0 0
44 1 1 0 10.012869466512168 33.13184902990817 27.169760293484636 0 0 0
42 1 1 0 9.873065619849305 33.6360692620452 25.533419269633814 0 0 0
81 1 4 1 7.063270577377244 32.74950442419486 27.366000620477518 0 0 0
80 1 1 0 8.017058681007049 32.68140941859795 27.166312507094435 0 0 0
64 1 2 0 9.229079828331674 30.92776715696363 27.307947857209893 0 0 0
63 1 1 0 8.34537600377116 30.48335324633641 27.22234857110698 0 0 0
78 1 2 0 9.024369134125015 32.85143514088356 26.5271496903083 0 0 0
53 1 1 0 9.614164725676115 30.762302800080608 25.974524805358325 0 0 0
93 1 4 1 8.854507355967725 34.42736411006172 28.531952335997936 0 0 0
75 1 1 0 9.872171168375129 34.90446088323806 27.925923874522354 0 0 0
52 1 1 0 9.19479815811854 31.543610388277642 26.41715149107872 0 0 0
79 1 1 0 8.419678538000683 32.150888032235166 26.467078161712436 0 0 0
62 1 1 0 8.617750296627726 30.595166469520834 26.320378040043547 0 0 0
71 1 4 1 11.257589093347637 33.35572059408985 28.090351156916196 0 0 0
96 1 1 0 7.550472360480862 31.879629311243413 28.12491559620718 0 0 0
95 1 2 0 7.896546700648207 32.786205288905656 28.322833278571053 0 0 0
94 1 1 0 8.513078315081051 33.53278781272275 28.50003436882576 0 0 0
70 1 2 0 10.353999531720381 33.20078454311769 28.36682601402304 0 0 0
97 1 1 0 7.226063541299436 31.484199584930003 28.965210252942374 0 0 0
98 1 1 0 8.11311994276731 31.68560033285002 29.128476990600202 0 0 0
69 1 2 0 9.436399192419879 32.82612133215909 28.255473607406675 0 0 0
68 1 2 0 8.885738063611097 33.12220731939521 27.571151159905845 0 0 0
67 1 2 0 8.789120006421127 32.137120747844094 27.763249283093476 0 0 0
54 1 1 0 10.462084456834438 31.171807882619486 25.614577672849677 0 0 0
49 1 1 0 10.72768773374116 31.483531534771124 27.408866595233786 0 0 0
99 1 4 1 8.943005432722355 32.20007821045111 29.089736189887663 0 0 0
65 1 1 0 10.12470101577195 30.77702762898909 27.674236929077768 0 0 0
66 1 1 0 9.671928898512137 31.67618914625381 27.777107700712936 0 0 0
48 1 3 -1 11.631913138468398 31.90069111575684 27.36083259019623 0 0 0
51 1 1 0 9.845870945445807 32.142568656993475 26.730455595463564 0 0 0
46 1 4 1 11.431137178331358 32.41766843944277 26.133264374437296 0 0 0
37 1 1 0 12.501560204167609 33.360835218511255 24.519260248613787 0 0 0
47 1 1 0 11.967017895635808 32.709883362106396 26.91210703861076 0 0 0
50 1 1 0 10.259759788613485 31.28709847570915 26.56839698536519 0 0 0
100 1 4 1 9.03355884470192 31.27108664952357 28.749884308874854 0 0 0
25 1 2 0 17.131437330604626 33.22008600136959 25.873622968898225 0 0 0
26 1 1 0 16.47774598071786 32.602087949250404 25.422202610706762 0 0 0
22 1 2 0 18.185333077659813 33.01611724598946 25.920673855087895 0 0 0
24 1 4 1 17.53644200168362 33.69215634820442 25.096882586036383 0 0 0
33 1 2 0 13.344656643762134 33.87474874334337 25.206071315819813 0 0 0
32 1 1 0 14.129844305838525 33.56763088511941 24.793930718030733 0 0 0
35 1 4 1 12.860004720131323 32.52223990913515 25.548091550759285 0 0 0
36 1 3 -1 12.090087526816474 33.13860402684148 25.411658185576936 0 0 0
34 1 3 -1 13.112134100908522 33.45199482674421 26.02083280279415 0 0 0
28 1 1 0 15.872888074458395 31.35606662970047 25.652545569206 0 0 0
31 1 2 0 14.33253319887632 32.84448740173862 25.353467868755345 0 0 0
29 1 3 -1 14.934368722806981 31.31926502971151 25.309883241402826 0 0 0
30 1 3 -1 14.12224663861169 31.90304081449785 25.447990342347953 0 0 0
27 1 1 0 16.733205718721607 31.66122809301374 25.497156068972725 0 0 0
14 1 1 0 18.186585651449967 32.465369304347405 24.949975412795318 0 0 0
23 1 2 0 18.308539418517924 33.94363889778392 25.607531141690682 0 0 0
20 1 2 0 17.792361586244986 32.040517982808154 26.329205141514663 0 0 0
19 1 1 0 18.750934170431773 31.793209567640908 26.07511475852599 0 0 0
17 1 1 0 17.42768083182769 31.863703208529763 24.749585019242478 0 0 0
18 1 1 0 18.203588236727082 31.559593458908743 25.33619731086593 0 0 0
12 1 1 0 19.508306642709666 32.613903898373046 24.425492528408977 0 0 0
8 1 1 0 19.229330680407067 33.31543145359089 26.064294566196086 0 0 0
3 1 3 -1 20.450794899634943 32.984663084518196 26.945229261769096 0 0 0
13 1 2 0 19.087746562538815 32.546834517593645 25.275333602789473 0 0 0
11 1 1 0 20.49207170784369 32.558847157992766 24.255643111146373 0 0 0
10 1 4 1 20.52841075315701 33.50476150648404 24.67111074754728 0 0 0
9 1 3 -1 19.820869221177144 33.274356169321344 25.263645566523 0 0 0
7 1 1 0 19.021825116170103 32.954377923528924 26.880373188055756 0 0 0
21 1 2 0 17.606083402515278 32.9274687128571 26.70722079317288 0 0 0
16 1 1 0 18.140141035082106 31.61845987778643 24.06985895642393 0 0 0
1 1 1 0 21.494593387083672 33.44801490381585 26.553913121180624 0 0 0
4 1 3 -1 19.87418171039408 33.51792385830868 27.47413723495984 0 0 0
5 1 1 0 18.967819493705697 33.82900933510815 27.49760212268789 0 0 0
6 1 1 0 18.42914644708 33.73427369042366 26.80001183866085 0 0 0

Velocities

39 -0.6057092732766381 0.1997084808159294 -0.48152706081399965
60 0.3158576903765292 -0.42185489234409357 0.058690076123936875
57 0.9067224423760256 0.25283171711830493 -0.5578454287532788
58 1.0107743510885343 -1.5922154344194075 2.3720897809475483
59 -0.14481526832470773 -0.1272264996070879 -0.5358371191060679
38 0.5974961018755793 0.20252158485482408 -0.3403299807510399
