LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1000000

100 atoms
4 atom types
99 bonds
1 bond types

0 35 xlo xhi
0 35 ylo yhi
0 35 zlo zhi

Masses

1 1
2 1
3 1
4 1

Atoms # full

51 1 4 1 12.566872921200051 34.38318775538439 24.37016083552806 0 0 0
17 1 3 -1 11.043830885127143 0.23743696417194887 26.830333474380396 0 1 0
19 1 4 1 10.049364102956083 0.2645471191100856 27.433538362548816 0 1 0
20 1 3 -1 10.041010593850864 34.42921016800908 27.847728445834107 0 0 0
48 1 4 1 10.597521958827027 0.7885440936422852 24.43996414809538 0 1 0
49 1 1 0 11.550828094932534 0.600302170404898 24.34457214271257 0 1 0
18 1 3 -1 10.845016725816132 0.8000652238399055 27.597733765361838 0 1 0
50 1 1 0 12.205220293548185 0.013300794375075843 24.962270544244333 0 1 0
53 1 1 0 12.857937557249052 0.966956949527963 24.59258495876753 0 1 0
52 1 3 -1 12.724134791329368 0.23268289347124949 23.9260242785236 0 1 0
100 1 4 1 13.782915609618556 28.60122426815725 24.72234737495996 0 0 0
46 1 1 0 10.335526205793375 34.71088723408605 25.582497974350975 0 0 0
47 1 3 -1 10.73981641664275 0.5716959283264571 25.33614331340905 0 1 0
27 1 4 1 10.238618174655034 32.38357893359758 24.070131205268652 0 0 0
26 1 3 -1 10.958319478794166 32.92140299338803 23.839314845682974 0 0 0
43 1 1 0 9.633179805701666 34.020459569653404 25.30734044339421 0 0 0
44 1 4 1 9.949829542596826 34.488745496647375 24.53825281778671 0 0 0
45 1 3 -1 9.476473949790522 0.00911289049805816 25.24116017235006 0 1 0
16 1 2 0 11.707124665257899 34.59255378942897 26.576068568676167 0 0 0
10 1 1 0 10.351634078024992 32.34511609144417 26.445160671891728 0 0 0
42 1 2 0 9.953479722373466 33.160611725147405 25.002690295888964 0 0 0
41 1 4 1 10.838086587965222 33.607729904056384 25.068317648164864 0 0 0
25 1 2 0 11.30574399305722 32.8043376172849 24.649514891991497 0 0 0
15 1 3 -1 12.268198636153471 34.475183153363254 27.304990624994574 0 0 0
14 1 1 0 11.803604083976301 33.64081764992339 27.114904799947954 0 0 0
13 1 4 1 10.934750741642144 33.415619729463984 27.507646335563578 0 0 0
12 1 2 0 10.466490909532542 32.59155812941592 27.447245607667572 0 0 0
11 1 1 0 9.633236692400914 32.42656027514388 27.06135156576727 0 0 0
9 1 1 0 10.361491415888462 31.440358630569264 26.744666265393022 0 0 0
21 1 3 -1 9.867549873963206 33.59035818270751 27.15529049654149 0 0 0
8 1 2 0 11.219486897600346 31.83000552854328 26.459362226709526 0 0 0
22 1 2 0 10.362363091355865 33.909641247694246 26.382058714863184 0 0 0
7 1 3 -1 11.247997421564236 31.065235103315285 27.063930146799375 0 0 0
5 1 3 -1 12.154981795863703 30.74283663506427 26.38313911219854 0 0 0
23 1 2 0 11.001666224233986 33.17589868948164 26.309378475262605 0 0 0
24 1 2 0 10.892610222966782 32.63440999427418 25.525267410684442 0 0 0
6 1 4 1 11.85870264244006 30.34777962049357 27.19666976992393 0 0 0
74 1 2 0 12.930446532421044 32.754132572624584 30.422224178516732 0 0 0
31 1 4 1 12.019495328473765 31.834264944496155 24.664799770389237 0 0 0
75 1 1 0 12.574636719453293 32.746000033231546 29.526264717218705 0 0 0
39 1 2 0 11.098781128541205 34.65216981283494 24.6472451645279 0 0 0
76 1 4 1 11.684127420072825 33.146834254696174 29.271431036366476 0 0 0
1 1 1 0 12.109562061991006 32.77209032629441 26.478991633645453 0 0 0
54 1 4 1 13.605417176432674 0.4301101195632901 24.425640269595416 0 1 0
28 1 3 -1 9.708984610652362 31.81117245087959 24.63845991919462 0 0 0
4 1 1 0 12.330393637760915 31.67445737040515 26.599841451274937 0 0 0
2 1 1 0 12.029512799289256 32.62950302058239 25.55608989633451 0 0 0
29 1 1 0 10.268908942855804 31.70535263668022 25.460299909430127 0 0 0
30 1 2 0 11.150842004731171 31.748453262096678 24.987744452599536 0 0 0
3 1 1 0 12.316689554507153 31.736397823914956 25.634030325415566 0 0 0
40 1 1 0 11.60154158278415 33.7820218964241 24.61802884194164 0 0 0
33 1 4 1 11.93701885490366 32.35555992240755 22.99433329512292 0 0 0
38 1 1 0 11.571455396973459 34.31358473253841 25.52328901219884 0 0 0
32 1 1 0 11.532810918637525 32.03213100663418 23.82373889130535 0 0 0
55 1 1 0 14.238140158633673 34.650085338456854 24.450808512814792 0 0 0
56 1 1 0 14.777754786858358 33.78051513714485 24.45172910590159 0 0 0
94 1 3 -1 12.720674482993477 30.969297755468688 24.757887483243813 0 0 0
77 1 1 0 10.97396607952536 33.2043335112738 28.657496502866934 0 0 0
98 1 3 -1 14.098738100083418 30.1173372336834 24.496477297583425 0 0 0
99 1 2 0 13.493997090052554 29.42269042695881 24.33457987099282 0 0 0
78 1 2 0 11.367136883255746 32.398564660885505 28.37125525222529 0 0 0
60 1 1 0 14.299916019185746 33.475568089811965 27.071599377065745 0 0 0
96 1 4 1 13.848297484565624 31.332804564531166 23.98260594497029 0 0 0
36 1 2 0 12.45932488311595 33.5383854706034 25.146348295572174 0 0 0
34 1 3 -1 12.684348082250963 32.55136043916104 23.695375077474814 0 0 0
37 1 2 0 12.060973022118208 33.71718935747837 26.007442705674055 0 0 0
95 1 1 0 13.06671509013849 30.858982703879832 23.835365360957326 0 0 0
59 1 1 0 13.988154649470484 33.960462542502476 26.30671419444136 0 0 0
64 1 2 0 15.453819595200192 31.803575494561578 28.639823384534097 0 0 0
91 1 1 0 13.235044596583954 32.06968458640533 26.2600807751297 0 0 0
90 1 1 0 13.076250402843346 32.4408032343266 27.151896590733777 0 0 0
93 1 2 0 13.053729877746338 31.88922789287659 24.88661596362741 0 0 0
65 1 3 -1 15.362596727908231 30.892879850338467 28.818444497772035 0 0 0
66 1 3 -1 14.686115914983803 30.671218950236476 29.37891872901199 0 0 0
87 1 2 0 14.169884605072093 32.48067049046461 27.251981073112923 0 0 0
61 1 3 -1 14.974235182477166 32.929377965341004 26.659704758032518 0 0 0
62 1 4 1 15.072174300949357 32.60266965819891 27.62834122952342 0 0 0
63 1 4 1 14.611491943248435 32.070929016483134 28.20679355637973 0 0 0
97 1 2 0 13.847846622393712 31.082412993227617 24.912978195534418 0 0 0
57 1 3 -1 14.035839438196296 33.72778863298373 25.05867391711201 0 0 0
58 1 2 0 14.705362884296125 33.5276108151676 25.736111596466802 0 0 0
35 1 2 0 12.44847866245485 32.80040864789384 24.599548560566994 0 0 0
70 1 1 0 12.884669873614989 31.67794363299789 29.611471547152167 0 0 0
68 1 2 0 14.196662777219375 32.35115310681346 29.16021287673761 0 0 0
81 1 1 0 11.702724048887141 31.234402268585146 28.44665017738823 0 0 0
80 1 4 1 11.920281063650386 31.673731666329225 27.59249133286682 0 0 0
82 1 2 0 12.698660859662553 31.245094730267457 28.54334120051642 0 0 0
89 1 1 0 13.368250136329861 33.166766100960416 26.584217130493723 0 0 0
88 1 2 0 14.084285899766941 32.6345476939119 26.30349805517538 0 0 0
86 1 3 -1 13.643666562833833 31.902315471744092 27.832851518016533 0 0 0
85 1 2 0 13.006955690464428 31.403039298998017 27.40103065617718 0 0 0
83 1 4 1 12.859672928303414 30.286259763362988 28.60010077051232 0 0 0
69 1 1 0 13.345347854358979 32.071184031243 28.87026194653327 0 0 0
79 1 2 0 11.654510243769273 32.55976147208824 27.45946290600705 0 0 0
84 1 1 0 13.226842210004213 30.512225932013127 27.748737836820386 0 0 0
92 1 4 1 13.136247777341646 32.694928205175415 25.536228982701964 0 0 0
67 1 4 1 14.683043742551009 31.613248488717762 29.625358045568458 0 0 0
73 1 3 -1 12.147973091246541 32.5525385743675 31.053862332800666 0 0 0
72 1 4 1 11.401925365926123 32.17594251579811 30.497804415643 0 0 0
71 1 1 0 11.949889517676143 31.89182168456291 29.644506583852515 0 0 0

Velocities

51 0.006683999913716624 -0.31869998353272067 0.4016100760644585
17 -1.0399924336302544 0.9554095692792695 0.21593731744486538
19 0.3251194558159604 -0.36337766894004614 -1.1978139842547018
20 -0.9093663664313959 0.1878762526315846 1.7043111636606671
48 0.32176521048622186 0.21357196678977097 0.0015563205122929055
49 0.8093498341985804 1.3824947683452473 3.225011052396865
18 -0.23046300787274848 -1.4789544825823 -1.346150344011259
50 -1.005238047746406 0.05343143247932493 -0.21258490558907975
53 0.3573066365143021 -0.5320201924672892 1.6261573781333176
52 0.79020098985411 -1.393508000239876 -1.2396532184849693
100 0.7448030129556767 0.5331365857822059 0.0057966998003458736
46 1.4186655725472672 1.6106150290146037 -0.012702971364380077
47 -1.0468692948523668 0.47574152524452495 -0.1202142337663065
27 1.4032524659075802 1.6750851277538608 -0.06760936598113854
26 -0.40206852464606985 -0.10010174166057564 -0.8102888209380238
43 1.5851188625088433 -1.5080851583406565 0.5870031108700777
44 0.280167502452444 0.12365151342678216 -0.25537427520604755
45 0.27030426580091316 0.42380452772990174 1.2701122586606408
16 1.5131588920392824 -0.72761523522066 -1.3010297898630856
10 -0.2002966880000042 0.5504733233339628 0.29197090457533564
42 -0.39555896616051733 -0.8738350269385945 -0.14943293763932955
41 -0.7136708541959976 -0.32495489698699626 -0.5615971646059115
25 -0.19330827568358727 -2.614143376287228 0.5197888896598981
15 -1.2226745880766305 0.6516064851373349 -0.3198702223637474
14 0.8642102951714528 0.49991045789137317 2.290071352980988
13 0.6104802936058795 0.06089448436404686 0.21785254664839
12 0.3017299959414857 -0.9843228898562306 1.1758481123930666
11 -0.37527667611215637 -0.7227917383173392 0.07240188215831155
9 1.836628867060327 1.063317400503865 0.53257412887646
21 -0.7161872832136523 1.0381208906220847 -1.0696982303628175
8 -1.196925928898776 -1.8700558712182553 -0.5624048597866126
22 -1.6244293660153424 0.5872172837024764 0.6544011967047441
7 -1.2661759519421039 -0.8378568748202166 -1.4748355128519628
5 0.90840158679258 -0.48925556167403667 -0.07723508162615769
23 -1.1888748808428085 0.5960873622162721 0.7021847879429189
24 -0.5198653669129708 0.24171981195919678 -0.24090277793855314
6 1.3422905865422872 -0.652359109353429 -0.7816399559256044
74 0.04819979743793381 -1.2516095811574588 -0.3098314603161504
31 -0.44192023045523887 -0.5384031356713789 0.19034368910587568
75 -0.6666426974217536 1.670738202175831 -1.3637795375137984
39 -0.43413556451515817 -0.4777154134812037 1.217111910999999
76 -0.5005677910552929 -0.6017163040877902 -1.6991743928157879
1 1.0415313102465564 -0.7324193238706118 -0.310546105536349
54 0.5766230592821548 -0.20563478832315538 -0.9203710618702866
28 0.16976459492534787 0.43284379602433987 -0.6682072955503452
4 1.0369041132760626 -1.2488611641425666 0.6171141063431776
2 1.957211680766451 -0.7563193950542773 -0.1356100329424708
29 -1.021754641810415 1.0381269986074169 -0.06106476783497686
30 0.7195110001526056 -0.6794336382592254 0.4653889368444144
3 0.3365743165578345 0.5299448990836323 -0.3629475459463047
40 0.6769997607248313 -1.3937017578162756 -0.6721154980159613
33 -0.18621380825843734 -0.17450012357784817 1.9441059173531643
38 0.32969017806750744 0.7883003070129181 -0.27802466820598115
32 -1.1703815471079835 0.44306603357438945 1.1775368517974982
55 1.6520541337054135 0.9809867493444664 0.7430016757805173
56 -0.5724161411064532 0.5533495027092916 -0.5321787148382426
94 -0.5913288480959747 0.5690246631340596 -0.8843115850599709
77 -1.983740814802675 1.1832571928350966 0.05844328943563789
98 -0.9391159026053718 0.7366839754111209 -1.4514155817701728
99 -0.023843914803245013 0.5538360693605995 0.522002057243842
78 1.6964518385473069 0.2795771436354229 -0.37184423282047824
60 -0.35877538582784013 0.3737410202186598 0.1314613767722231
96 -0.05737439558589588 0.1304830803722498 0.8793377782648034
