LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1000000

100 atoms
4 atom types
99 bonds
1 bond types

0 35 xlo xhi
0 35 ylo yhi
0 35 zlo zhi

Masses

1 1
2 1
3 1
4 1

Atoms # full

98 1 3 -1 12.491536372092614 34.45207375895573 25.6123436870707 0 0 0
97 1 2 0 12.779543855357195 0.39589726348784277 25.637788167808797 0 1 0
76 1 4 1 14.337002089636883 0.2531358703068889 26.220601901268875 0 1 0
95 1 2 0 11.48118259370757 34.677982703430324 26.37689739426048 0 0 0
96 1 4 1 12.015344405239894 0.4090330605146939 26.31516719487517 0 1 0
77 1 3 -1 14.921391997286948 34.76658029964739 26.892077362568955 0 0 0
75 1 1 0 13.976759587122372 0.015897225025093855 25.35898513426633 0 1 0
74 1 2 0 13.231977436820266 34.879193433630284 24.762213601847947 0 0 0
81 1 3 -1 15.22851046255565 33.84890846382798 28.04573948759498 0 0 0
78 1 4 1 14.62480487346165 0.5257882572974949 27.373121731318896 0 1 0
79 1 3 -1 14.307088124487985 0.1035191186927929 28.224762888137068 0 1 0
80 1 2 0 15.079141267018471 34.61553660631369 28.589425495138993 0 0 0
73 1 2 0 12.530028330260214 34.58450366044913 24.260513620988114 0 0 0
72 1 4 1 13.305584557597706 34.486337955301295 23.6487683573607 0 0 0
83 1 3 -1 13.929071421577316 33.777729124777686 28.42954253476203 0 0 0
66 1 2 0 13.673338401917677 34.65748499030423 27.266915513064948 0 0 0
18 1 2 0 14.544911532635183 30.82607863857406 26.325310816190104 0 0 0
100 1 4 1 11.597304070809816 34.393060761458656 24.721640331766128 0 0 0
99 1 2 0 11.641470554045977 33.916023436133564 25.575145104113087 0 0 0
55 1 4 1 10.42182867514277 34.251049617543636 26.30423977325505 0 0 0
53 1 1 0 10.035021425117858 33.18501137653109 25.160146878359974 0 0 0
52 1 4 1 10.725009442548101 32.55470336015041 24.96785909757216 0 0 0
54 1 3 -1 10.514863043071093 34.02715948093364 25.36749702274692 0 0 0
41 1 4 1 10.090081341342758 30.85030704342522 28.047257516224743 0 0 0
38 1 3 -1 10.363159013558784 30.588375716039813 26.5292591477836 0 0 0
39 1 3 -1 9.653663501327618 30.39333926803303 27.21264895066926 0 0 0
42 1 1 0 9.812017230754625 31.54135614945457 28.642948361779432 0 0 0
51 1 1 0 11.395236132892878 32.015545633275465 25.45909802428224 0 0 0
48 1 4 1 9.663043100704645 32.28948297114586 25.542553519712037 0 0 0
50 1 3 -1 11.185400523508147 31.524187672121318 24.655769531503246 0 0 0
49 1 2 0 10.30369473363177 31.667626267237374 25.105160569438727 0 0 0
34 1 3 -1 10.484418996269458 31.405929141003234 27.130604270938544 0 0 0
37 1 4 1 11.297371774279352 30.352653166130164 26.343551442242664 0 0 0
36 1 3 -1 11.909720652494643 30.099444152335412 27.010341256086168 0 0 0
35 1 2 0 11.103262997940087 30.59631424694311 27.31685973038632 0 0 0
40 1 3 -1 9.115810441301784 30.582081382873206 27.957302996509977 0 0 0
47 1 4 1 10.217610651296743 31.97598339130437 26.247038284148438 0 0 0
45 1 4 1 9.673106637671333 32.93196772074308 27.24924559496244 0 0 0
46 1 2 0 9.308657658933146 32.22383808935275 26.647211159906373 0 0 0
43 1 4 1 8.983606333553483 32.01390886695012 28.79889556831469 0 0 0
44 1 3 -1 9.53036030125214 32.51755373800315 28.11559364139038 0 0 0
57 1 2 0 10.16599707356105 33.07331539537944 26.123888939148614 0 0 0
56 1 3 -1 9.61325669508881 33.831797625013664 26.33665983088525 0 0 0
59 1 2 0 10.728119561919405 32.92641470871173 26.970808257235934 0 0 0
58 1 2 0 11.034322885329336 32.68807359802164 26.076614201185603 0 0 0
60 1 4 1 11.582604399362296 32.47157867607773 27.029883393982903 0 0 0
94 1 3 -1 10.739614688629025 0.23786114661241067 26.703604348945415 0 1 0
33 1 3 -1 10.655350873459097 32.20519494231279 27.647524401652593 0 0 0
62 1 3 -1 12.541616089079964 32.84344690391643 27.072932364184048 0 0 0
92 1 2 0 9.920767138797542 34.41680292426474 27.335986316163453 0 0 0
93 1 4 1 9.834007066326688 0.27899833000459545 26.872422089300116 0 1 0
91 1 2 0 10.265755544248963 33.75430302683919 27.8692209742154 0 0 0
90 1 1 0 11.16137573189437 34.119726115102715 27.790390433063582 0 0 0
89 1 4 1 11.216012103926433 33.192363624135496 28.079653545136228 0 0 0
68 1 2 0 13.896265692046327 34.1909990859252 26.31913866617431 0 0 0
82 1 4 1 14.7654267655142 33.109465315792846 28.50235246952635 0 0 0
17 1 3 -1 14.120305867246548 30.19659588259494 25.769904042596746 0 0 0
14 1 2 0 12.548366156380746 30.208742739520318 25.38646167901941 0 0 0
13 1 2 0 13.105639807813537 30.9905148780772 25.506183317933928 0 0 0
15 1 3 -1 12.717029685482984 29.338680911475574 25.863681033956716 0 0 0
16 1 1 0 13.196158970323221 30.117549163727208 26.128977278615178 0 0 0
21 1 3 -1 14.662896018489995 32.59441276915567 24.811426470432135 0 0 0
19 1 2 0 14.323623045883917 31.12228190220832 25.42498322826393 0 0 0
61 1 4 1 12.33348208389017 32.09509013196207 26.497579352309007 0 0 0
2 1 4 1 12.843394544320402 30.667320597802924 23.72434103073996 0 0 0
71 1 2 0 14.166960143452197 34.50518935786262 24.02945912305297 0 0 0
70 1 3 -1 14.595059693284513 33.82337512394441 24.582305849467602 0 0 0
4 1 2 0 13.368493429341806 31.99890793510199 23.518831242554796 0 0 0
3 1 2 0 12.581093328194134 31.497051903215205 23.400478061050666 0 0 0
31 1 4 1 11.489854330222325 31.57018328811022 27.600087658121105 0 0 0
64 1 4 1 12.637859767642988 33.6925088882761 26.310447392851273 0 0 0
63 1 2 0 11.810274887716947 33.394876464937425 26.724718664932375 0 0 0
27 1 3 -1 13.840030016501835 32.260815980717304 27.57509013809463 0 0 0
25 1 4 1 13.159911318225946 30.954438896722333 26.95887248671451 0 0 0
86 1 4 1 12.267409257885776 33.70278453640307 27.863450156180505 0 0 0
85 1 4 1 13.061832293173623 33.760004972225104 27.416795917939876 0 0 0
22 1 1 0 14.310501174412162 32.13612246117886 25.574912683625307 0 0 0
23 1 2 0 14.717028428641065 31.764462635601205 26.397338363450338 0 0 0
24 1 2 0 13.734325343474774 31.52352498678479 26.468597388123232 0 0 0
84 1 2 0 13.087878198575362 34.237531638475055 28.264446446171736 0 0 0
88 1 2 0 11.715039329882933 33.241849364715605 28.955356252005288 0 0 0
26 1 2 0 13.070699611759007 31.85794361539089 27.2237603337529 0 0 0
