LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1000000

200 atoms
1 atom types
199 bonds
1 bond types

-51.114067 48.885933 xlo xhi
-49.396212 50.603788 ylo yhi
-52.290296 47.709704 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Bond Coeffs # fene

1 30 1.5 1 1

Atoms # full

52 1 1 0 -28.18965473888489 17.057739718743782 -51.8781503181411 -1 3 0
51 1 1 0 -28.113130521730785 17.320371714149747 47.24653265859226 -1 3 -1
26 1 1 0 -21.96996260778251 18.2026847472676 -51.246777400427725 -1 3 0
61 1 1 0 -29.82988567612161 20.361775667130054 46.93177198843219 -1 3 -1
53 1 1 0 -28.100947573455112 17.695107791346725 -51.14412931521266 -1 3 0
54 1 1 0 -27.7808082256269 18.352162965994147 -50.582697404936795 -1 3 0
25 1 1 0 -22.804788539494833 17.84618392844944 -51.418704203009895 -1 3 0
60 1 1 0 -29.552283141421835 19.556492363492 47.30302465324853 -1 3 -1
22 1 1 0 -23.797357644463734 17.74959048057297 -49.94189155616197 -1 3 0
55 1 1 0 -28.506864612294255 18.434795414511186 -49.9195017372573 -1 3 0
19 1 1 0 -24.470462678337757 17.974382077021293 -48.06941641524929 -1 3 0
20 1 1 0 -24.003840964535296 18.230587495815453 -48.82330920604551 -1 3 0
21 1 1 0 -23.47622763349013 17.49604575952751 -49.04348135228881 -1 3 0
23 1 1 0 -22.953448312822065 17.8045399906381 -50.41438698155777 -1 3 0
24 1 1 0 -23.495415159877194 17.394031269002213 -51.0395555878886 -1 3 0
59 1 1 0 -28.765289239087778 19.379879886347066 -52.13461443339107 -1 3 0
18 1 1 0 -25.204964650286446 17.760959313721802 -47.58168686988962 -1 3 0
57 1 1 0 -29.29939602037742 19.035184674395786 -50.65186162496436 -1 3 0
56 1 1 0 -28.895036159881293 19.29162005767876 -49.82885113022772 -1 3 0
58 1 1 0 -29.115039350995207 19.72800388993674 -51.33965753409836 -1 3 0
17 1 1 0 -26.146454332478253 17.69801977675506 -47.4403084356316 -1 3 0
15 1 1 0 -27.98187223892898 17.410352680354745 -47.9222203788219 -1 3 0
16 1 1 0 -27.132394383379857 17.794373838834527 -47.64901018388808 -1 3 0
14 1 1 0 -28.050631164479853 18.244683224757345 -47.467135330386476 -1 3 0
106 1 1 0 -24.8323246441698 23.209019754488967 -48.7352316381491 -1 3 0
107 1 1 0 -25.75003960525204 22.991742996732757 -48.839502099367394 -1 3 0
105 1 1 0 -24.41595913777019 22.495355805447698 -49.2886417323928 -1 3 0
108 1 1 0 -25.992293391523084 23.757416290149266 -48.393192881974834 -1 3 0
109 1 1 0 -26.918090638911025 23.54993507226592 -48.531206105378565 -1 3 0
1 1 1 0 -25.172588376586294 21.300584397690898 -45.951857414500445 -1 3 0
13 1 1 0 -28.586974192100175 17.735491848105326 -46.89987329758151 -1 3 0
102 1 1 0 -24.56080764746704 21.30724265989776 -47.42098485067366 -1 3 0
104 1 1 0 -23.66881625707941 22.17456689375784 -48.801246518139514 -1 3 0
110 1 1 0 -26.708405828758718 23.345148349528063 -47.62923022438368 -1 3 0
111 1 1 0 -27.17500751567754 22.613156133620777 -48.06253969929144 -1 3 0
112 1 1 0 -27.560175008874317 22.166701649906237 -47.24174607265357 -1 3 0
113 1 1 0 -27.27248665754367 21.27531310324685 -46.82751766659618 -1 3 0
12 1 1 0 -28.456419794809797 16.772137592220858 -46.86790929383528 -1 3 0
101 1 1 0 -24.681348135211245 20.808140575614413 -46.5970154011045 -1 3 0
103 1 1 0 -24.394484412837976 21.9291332077595 -48.1609812731403 -1 3 0
191 1 1 0 -39.0979980898716 22.372703648408805 -47.66646843545208 -1 3 0
114 1 1 0 -26.452904484026245 21.81389486796547 -46.78907347245198 -1 3 0
118 1 1 0 -26.638740899109283 22.712961739854034 -43.99750830171757 -1 3 0
117 1 1 0 -26.083510650035773 22.017754087830113 -44.42395548884088 -1 3 0
2 1 1 0 -25.435849605220255 20.365248967366977 -45.865978795373884 -1 3 0
192 1 1 0 -39.52590657336841 22.26352712590226 -46.837350846849546 -1 3 0
11 1 1 0 -27.802321734125574 16.499646620675865 -46.17059626099992 -1 3 0
10 1 1 0 -27.973273397986308 17.45210050576313 -45.98640285653322 -1 3 0
9 1 1 0 -28.56224414318407 18.256435206681235 -45.93165364611302 -1 3 0
8 1 1 0 -28.127188591859447 18.76433422465829 -46.615300354174494 -1 3 0
190 1 1 0 -38.53094497506911 21.649998606727625 -47.954822140200555 -1 3 0
179 1 1 0 -37.55373657866965 21.200947089010846 -43.5561330844203 -1 3 0
184 1 1 0 -36.54760422483496 21.81921434872413 -46.48445470183416 -1 3 0
