LAMMPS data file via write_data, version 23 Jun 2022, timestep = 10000

200 atoms
1 atom types
199 bonds
1 bond types

-51.114067 48.885933 xlo xhi
-49.396212 50.603788 ylo yhi
-52.290296 47.709704 zlo zhi

Masses

1 1

Pair Coeffs # soft

1 300

Bond Coeffs # fene

1 30 1.5 1 1

Atoms # full

179 1 1 0 4.012157699844459 -1.6203829755507648 -13.74065080497414 0 0 0
181 1 1 0 3.0775470004429217 -2.4842664741286975 -13.458308094943876 0 0 0
186 1 1 0 4.528874460544294 -3.010795806271145 -13.85329452627316 0 0 0
185 1 1 0 5.245400701878598 -2.754074947557248 -14.434723421598921 0 0 0
184 1 1 0 4.632380019305206 -3.3072501268965415 -14.97345731021783 0 0 0
180 1 1 0 3.361333132108871 -1.643457191033845 -13.008570305158509 0 0 0
178 1 1 0 3.9660903577140036 -0.6836918569535445 -13.38231996347297 0 0 0
150 1 1 0 -0.747721889810379 -4.541026329029801 -9.745038703123877 0 0 0
187 1 1 0 5.19829597223443 -3.454626639324164 -13.394309319837532 0 0 0
183 1 1 0 3.6688606317616976 -3.522012606835626 -14.814893388341956 0 0 0
182 1 1 0 3.253886885808745 -2.7969492961526337 -14.377595015913588 0 0 0
177 1 1 0 4.652488569362882 -0.4208633130264722 -12.78268567209365 0 0 0
191 1 1 0 7.22219051361236 -3.8093532193773396 -12.602902484274487 0 0 0
192 1 1 0 7.020800650812984 -4.131697945149469 -11.745486994772884 0 0 0
189 1 1 0 6.5363300706127285 -4.40212261143843 -14.00302914959868 0 0 0
151 1 1 0 0.13425807983555138 -4.235348085716198 -9.412732237753216 0 0 0
188 1 1 0 5.548401326845917 -4.205839962634944 -13.83985825276313 0 0 0
149 1 1 0 -0.9370088978877709 -3.7249548575573184 -10.144452737979261 0 0 0
176 1 1 0 5.217936221881691 -0.6407755865139071 -12.060827909901759 0 0 0
190 1 1 0 6.737966480901512 -3.573013725405814 -13.463968878853292 0 0 0
193 1 1 0 7.162817081062091 -3.774934840273685 -10.821873615350684 0 0 0
154 1 1 0 0.5226987588553742 -2.763527748928823 -8.073714424140917 0 0 0
153 1 1 0 -0.3217240319264129 -2.959080409564433 -8.512108292992092 0 0 0
152 1 1 0 -0.3687945390729712 -3.89481213890152 -8.666209859242425 0 0 0
148 1 1 0 -1.311142342183883 -3.870225368388084 -11.037690890374687 0 0 0
175 1 1 0 5.020727233055139 0.09517545333397151 -11.375534722506996 0 0 0
172 1 1 0 5.7645907877127325 1.040878705978616 -11.340696803976146 0 0 0
171 1 1 0 4.881410502002398 1.3340004686641223 -11.128004374660113 0 0 0
155 1 1 0 0.8198556989444924 -2.7461048904258005 -8.968605815769315 0 0 0
194 1 1 0 6.980744314979681 -3.871640825806821 -9.87774950788263 0 0 0
196 1 1 0 8.13139662117748 -4.493319381177222 -8.728258538225282 0 0 0
195 1 1 0 7.548622136407671 -3.702349536196981 -9.06924047487159 0 0 0
147 1 1 0 -1.6723126354855877 -3.234482835827018 -11.635757314285668 0 0 0
146 1 1 0 -0.9761389394765854 -2.5548755452565026 -11.577620219741503 0 0 0
144 1 1 0 -1.732881556656556 -1.2315135889450421 -10.844421385244837 0 0 0
145 1 1 0 -1.3677741891744428 -1.6770046200449478 -11.643403516362218 0 0 0
162 1 1 0 1.4182212678400004 0.31068521154993006 -9.786828659274985 0 0 0
143 1 1 0 -1.812360000153556 -2.0617094129326037 -10.430507655723199 0 0 0
174 1 1 0 5.030867540944373 0.0077370076238958575 -10.403729695748446 0 0 0
