LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1000000

100 atoms
4 atom types
99 bonds
1 bond types

0 35 xlo xhi
0 35 ylo yhi
0 35 zlo zhi

Masses

1 1
2 1
3 1
4 1

Atoms # full

46 1 1 0 11.362231477415852 30.436775205166935 23.537541787695847 0 0 0
49 1 1 0 12.43284868898416 28.678917611020832 23.748197659107806 0 0 0
22 1 4 1 10.90387744052903 32.83040066954163 23.697715907509814 0 0 0
21 1 3 -1 10.828117969348655 32.01528177318103 24.221652718991976 0 0 0
50 1 4 1 12.871836379814651 29.488453160491105 23.30513863739819 0 0 0
41 1 4 1 12.307206000614581 30.03311041995496 25.521037696692286 0 0 0
25 1 3 -1 11.934895388747735 33.6153248561637 23.75176215794938 0 0 0
43 1 1 0 11.490690405075012 30.25290018275286 24.67398872635201 0 0 0
42 1 3 -1 11.627324864644091 29.45857142033853 25.192925861012384 0 0 0
51 1 4 1 13.429728934951397 30.189157320448754 23.021910437751984 0 0 0
47 1 1 0 11.278213510269223 29.41421568245949 23.307818084629627 0 0 0
40 1 1 0 12.99247861549618 30.281385372790016 24.905836321602113 0 0 0
93 1 1 0 13.18394714996554 34.430525822295444 28.7262463261713 0 0 0
94 1 1 0 12.332628367347157 34.29266016173664 29.120559945003127 0 0 0
66 1 3 -1 13.847849488863192 34.84331486285632 25.978116439927515 0 0 0
67 1 1 0 14.358571176740764 34.33637413981862 25.354606832988857 0 0 0
92 1 1 0 12.832537660607429 34.35051939494237 27.827106812602516 0 0 0
4 1 3 -1 9.839695516304475 31.688133259534446 28.955376435790658 0 0 0
12 1 3 -1 10.30862858348948 33.53963742194661 26.721748966706883 0 0 0
11 1 4 1 10.514488705334497 34.24794556299616 27.438573526370163 0 0 0
10 1 1 0 9.64106256912682 33.92724629022509 27.61845860005144 0 0 0
9 1 1 0 9.509899627159568 33.883439271424095 28.54555690873564 0 0 0
23 1 3 -1 10.857257538070574 33.185065468011985 24.597958007788638 0 0 0
24 1 1 0 11.549745910770984 33.797030506743674 24.57825098289796 0 0 0
13 1 1 0 11.172961361197192 33.35770172729123 26.407046133049775 0 0 0
15 1 1 0 10.66152667781542 32.72997998495558 25.513335502447486 0 0 0
7 1 2 0 9.182822467273395 33.384867233015775 29.745618059901833 0 0 0
8 1 3 -1 9.637424297908355 34.17066302270449 29.418531773509752 0 0 0
5 1 4 1 9.2547312952515 32.3852704941046 29.2819839875116 0 0 0
6 1 3 -1 8.761625665317805 32.53540938487477 30.131392694320432 0 0 0
16 1 4 1 10.281142304441126 32.51592085999384 26.394203319291233 0 0 0
14 1 4 1 11.493051936294131 33.25669754495885 25.515334326856355 0 0 0
53 1 1 0 12.75536909667895 31.219737574041527 24.433128025282606 0 0 0
48 1 1 0 11.911575567549493 29.34532996889975 24.019021607878663 0 0 0
80 1 1 0 10.843677809417763 32.83715756829842 28.736422019323932 0 0 0
44 1 1 0 10.810482738320221 29.842272191789057 24.119859944804475 0 0 0
72 1 2 0 12.291367922688147 34.392318432296136 25.887131023345525 0 0 0
38 1 1 0 13.876187365896328 31.282072296506936 23.738938988257523 0 0 0
52 1 2 0 12.991693803911668 30.54862423951285 23.808452655940272 0 0 0
17 1 4 1 10.752901768731753 31.71752633600093 26.132046983130643 0 0 0
