LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1000000

100 atoms
4 atom types
99 bonds
1 bond types

0 35 xlo xhi
0 35 ylo yhi
0 35 zlo zhi

Masses

1 1
2 1
3 1
4 1

Atoms # full

40 1 3 -1 8.608686061688719 30.64228687680749 24.893419697086976 0 0 0
10 1 1 0 5.75291526917047 33.04679453947316 28.047915568729195 0 0 0
7 1 4 1 4.313782194280423 33.73293817447249 29.320092028961433 0 0 0
9 1 1 0 5.929356678934907 33.77339188436481 28.56376038253342 0 0 0
8 1 3 -1 5.019141992523301 33.9281041402858 28.727245008374577 0 0 0
5 1 3 -1 3.8881320651297995 34.69091120190474 28.517436950994 0 0 0
6 1 4 1 3.6924924516656183 33.72305441355036 28.636977633955578 0 0 0
12 1 2 0 4.545499500427163 33.782594775996394 27.68592284109639 0 0 0
11 1 1 0 5.4063442429331054 33.55350180037509 27.30725940133882 0 0 0
13 1 4 1 4.164113052346626 34.48894956091168 27.215750989443197 0 0 0
4 1 3 -1 2.9383255382820455 34.76017165031667 28.18412132632795 0 0 0
15 1 4 1 4.255040438914947 0.6750499633872646 27.75507547770692 0 1 0
14 1 4 1 4.855532037307577 34.86364390738243 27.799286088399 0 0 0
3 1 3 -1 2.7469996661158276 0.6590267772056145 28.181122740115853 0 1 0
1 1 2 0 3.7655836591548555 0.6503489872099487 26.943337605396998 0 1 0
2 1 3 -1 2.961804909435793 1.0661462985324357 27.304306078855486 0 1 0
17 1 4 1 5.1679624929089405 1.1305530926379488 28.803388881515243 0 1 0
16 1 1 0 4.748458305061712 1.4690872657105734 28.04189726877368 0 1 0
21 1 4 1 7.4102416917851315 0.13736616046756206 27.28614533337195 0 1 0
19 1 1 0 5.715804733465138 0.1908811531252304 27.243781003335616 0 1 0
20 1 2 0 6.541968027886379 34.91851368104131 27.73531166423885 0 0 0
18 1 3 -1 5.657845673660839 0.5596565536577489 28.122686839870102 0 1 0
37 1 1 0 7.96109477603373 29.209529575240857 25.241662565561583 0 0 0
70 1 3 -1 20.083645584610704 32.98132541057397 25.554214722770993 0 0 0
35 1 2 0 7.360207171679349 30.896566270203763 24.88046407216131 0 0 0
38 1 3 -1 7.432067481078804 29.657667444679255 25.912560834034686 0 0 0
39 1 3 -1 8.0465626579245 30.3605653141661 25.631297732841244 0 0 0
41 1 3 -1 8.732587495436697 31.604643723233803 24.730414783020294 0 0 0
36 1 4 1 7.556871005288714 29.98354407618126 24.789140786647998 0 0 0
43 1 4 1 7.477838091859876 32.89457692171565 24.013407232074506 0 0 0
42 1 1 0 8.093769518868639 32.30489287065985 24.499862223297775 0 0 0
24 1 4 1 8.09114559054602 33.97582772945138 27.60052945414129 0 0 0
22 1 3 -1 8.04603357195833 0.18803686821266424 28.056174099828876 0 1 0
23 1 2 0 7.672560234242734 34.42228233656848 28.371706976330188 0 0 0
25 1 3 -1 8.112393664526047 33.21256905952749 28.24205888928611 0 0 0
26 1 4 1 7.143357605951951 33.2736180714779 28.19710850734142 0 0 0
31 1 4 1 6.098780435683337 31.167069865251012 27.603132723370074 0 0 0
32 1 1 0 6.835353545062248 30.571584655351018 27.526314709517084 0 0 0
33 1 3 -1 7.037830438855196 30.983920453940375 26.737463700609073 0 0 0
34 1 4 1 6.993828541273117 30.988904804986436 25.732355635725387 0 0 0
30 1 1 0 6.069080068529968 32.07759243016276 27.92921275150967 0 0 0
28 1 3 -1 7.2060830772563325 32.19620896410827 27.608404783057505 0 0 0
29 1 3 -1 6.769416983096268 31.901066422495 28.54503135410948 0 0 0
27 1 1 0 6.684482664106149 32.95419859803017 27.40309456488211 0 0 0
45 1 1 0 7.775510232840272 33.26070750652414 24.9293721177519 0 0 0
44 1 3 -1 7.112508335752933 32.4890066610133 24.793126592717467 0 0 0
46 1 3 -1 8.741320400462396 33.418811668387086 24.899202092065625 0 0 0
47 1 4 1 8.893358075942931 33.25340240633023 23.95835149560959 0 0 0
59 1 3 -1 16.66503424558839 33.33523522520724 23.43130612448618 0 0 0
58 1 1 0 16.03232043569538 32.72125598926096 23.07449832551745 0 0 0
78 1 4 1 18.35775428962685 30.47394524867292 27.181963416300114 0 0 0
77 1 3 -1 18.35106090824609 30.561052333831036 26.21447213612153 0 0 0
76 1 3 -1 18.923920573544272 31.179869173406797 26.658656709649435 0 0 0
79 1 3 -1 17.792146643783447 30.950101314919074 27.87004580392424 0 0 0
80 1 4 1 17.971678772341434 31.699448985878576 28.380992466184747 0 0 0
81 1 3 -1 17.34865306205769 32.02364912226363 27.77643491698736 0 0 0
96 1 4 1 17.780516304113814 32.15793813102467 26.761460435839485 0 0 0
99 1 1 0 19.636321348052977 31.76610888704139 25.24424016709198 0 0 0
97 1 4 1 18.28990127318627 31.69417475975239 26.083296280618647 0 0 0
98 1 4 1 18.741492165279897 31.318306281627613 25.38083074058212 0 0 0
57 1 1 0 15.17751186015359 32.38465515540848 23.260537520878422 0 0 0
51 1 4 1 10.898294726643869 31.544254276195364 24.381684099901182 0 0 0
50 1 1 0 10.435823386727327 32.19564001474058 23.87349021279232 0 0 0
55 1 1 0 13.904874261933033 32.92765188143612 23.349984318731128 0 0 0
54 1 3 -1 13.10603800553458 32.793666608506136 23.880135124424736 0 0 0
56 1 2 0 14.78897363593612 33.242516394516144 23.52331295562847 0 0 0
53 1 4 1 12.445087055131902 32.086677295995145 23.843103527987296 0 0 0
49 1 2 0 10.018504190006011 32.24921673643435 24.726036948173068 0 0 0
48 1 4 1 9.158577487208966 32.51618584173976 24.59062411157057 0 0 0
52 1 2 0 11.535879514214393 32.00933679336052 23.879594205908855 0 0 0
60 1 1 0 17.097868625452744 34.206498571936706 23.363988951050867 0 0 0
100 1 3 -1 19.117671179105386 31.64251709689298 24.40278455760877 0 0 0
62 1 1 0 17.88205588722214 32.856263662964096 22.36393518995978 0 0 0
61 1 4 1 17.625371562996055 33.583564315436185 22.924626478524193 0 0 0
84 1 3 -1 18.2932791547057 32.854562001900455 28.430783318384638 0 0 0
75 1 3 -1 19.412928323401196 31.7366958029889 27.25562920811228 0 0 0
95 1 4 1 18.40197674812567 31.901525548640045 27.442272661395705 0 0 0
94 1 4 1 18.88373589399267 32.54702260982614 26.980387647011884 0 0 0
74 1 4 1 19.973086635711148 31.022741833785474 26.8651201037132 0 0 0
73 1 1 0 20.80832143605125 31.05032255543826 26.323834890968705 0 0 0
69 1 4 1 19.180951874880385 33.261946937370425 25.46071101288945 0 0 0
72 1 3 -1 21.264774382711302 31.913064002787383 26.254480328535028 0 0 0
63 1 4 1 18.60280539015647 32.51119853341598 22.869050014135652 0 0 0
68 1 3 -1 18.635779731731674 32.53206699142684 25.09476871627269 0 0 0
67 1 3 -1 17.771196123741348 32.32945738732176 25.480973873296737 0 0 0
71 1 4 1 20.75735134423797 32.268158273149986 25.467291435116092 0 0 0
93 1 2 0 19.408862690627476 33.260773344737046 27.370656938069093 0 0 0
64 1 3 -1 18.524886466776074 31.967313875322244 23.66373966081172 0 0 0
65 1 4 1 18.1243108588189 31.156987246630653 24.155417240098373 0 0 0
66 1 4 1 17.669049145368692 31.909955163972924 24.586285199563985 0 0 0
92 1 1 0 19.858729411470133 34.05495453393533 27.12577859911076 0 0 0
82 1 4 1 17.0620645338558 32.83957926016392 28.23318545893328 0 0 0
83 1 3 -1 17.533176426100628 33.091660609286045 28.99843866708598 0 0 0
86 1 3 -1 18.938976255889244 32.56338505617406 29.163524128653453 0 0 0
85 1 4 1 18.606201777695233 33.4639065278509 29.114894648369475 0 0 0
87 1 2 0 19.237306387974407 32.2732847221829 28.332964645317166 0 0 0
88 1 4 1 19.84045506493111 32.913692665399125 28.638827856429057 0 0 0
89 1 1 0 20.219140384009187 32.592132608678185 27.853934414157965 0 0 0
90 1 3 -1 20.74053499610468 33.35458946899098 27.570066652014226 0 0 0
91 1 2 0 20.071927914581924 33.79612880061496 28.062932365912452 0 0 0

Velocities

40 0.3492658236609697 0.4298046260910073 -0.2544953359277455
10 1.11915038393786 0.5823709989691945 0.5442419152119646
7 0.604910327977256 -0.3636361890878981 -0.12186609077422046
9 -2.6905045244877708 0.6873238869469411 1.2778382904002838
8 0.2551054280567812 -0.9565869558845622 -1.850233362934076
5 1.6922340141799939 -1.3458545106766149 -1.0266857566554894
6 0.9504072475737083 -0.573281148508117 1.257929614468375
12 1.0487939130046549 -0.8397104613358534 3.0089886334455667
11 -1.4497920036126282 -0.7413943995002545 1.1319512375349843
13 -0.057155622260610134 0.5056093215505554 1.403593957534786
4 -1.0098452504038744 -0.7254948579289002 0.9631752357760265
15 -1.32846923661694 -1.5498205608917934 0.017968315809517944
14 0.28495452344530403 -0.12158450454100862 0.4111285212462377
3 -0.5484200649887494 0.3586348640225965 -1.6985361516289
1 0.7927059802865125 0.2747411002350304 0.3629334015367461
2 -0.4275520639618933 -0.5561035811257861 -0.7890048163387451
17 0.072864615402315 0.44513653344309057 0.47682226843322745
16 -0.6332334760317451 -1.238354673804312 1.5240617678896755
21 -0.9766781921322553 1.6754806392569965 -0.16242523233700626
19 1.1828705786736557 -0.03758009688044771 -1.1554476725082095
20 -1.0618314801345903 -0.9223135582483347 0.5070379967947395
18 -0.7068603175411036 -0.4881570799186089 0.9300124338188521
37 -0.20659371116647873 -2.1943665819770044 0.147989667055221
70 -0.5080681180886986 1.172171154464459 -0.9550816542881801
35 -0.694716034643952 1.783236898395858 0.5960946224748163
