LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1000000

100 atoms
4 atom types
99 bonds
1 bond types

0 35 xlo xhi
0 35 ylo yhi
0 35 zlo zhi

Masses

1 1
2 1
3 1
4 1

Atoms # full

35 1 4 1 8.77647095417966 34.13372479671362 25.562031015247925 0 0 0
36 1 3 -1 8.082993945345901 34.36378415660954 24.909376307628342 0 0 0
38 1 3 -1 8.198415743896183 0.46949245750111945 25.14427553723838 0 1 0
37 1 1 0 7.410490308402977 34.90345532592543 25.301977587825196 0 0 0
39 1 4 1 8.571931095435064 1.3009945616811023 25.51701603689937 0 1 0
34 1 3 -1 8.221424877613906 33.680701278405984 26.17164851141875 0 0 0
33 1 2 0 9.062641988188828 33.128202613644014 26.16582095024172 0 0 0
74 1 1 0 11.79341667947681 0.10611037124333898 29.354202387229364 0 1 0
41 1 4 1 9.213916833012776 0.8180612335308864 26.172041519384532 0 1 0
40 1 1 0 8.23435543897568 0.8553240631844152 26.332793136631878 0 1 0
46 1 4 1 10.832800642340043 34.278549813531626 27.403586861783065 0 0 0
32 1 1 0 8.61184827933329 32.49230277921901 25.622438659389875 0 0 0
30 1 3 -1 9.588434272703703 31.961605925794707 25.467263216561744 0 0 0
45 1 2 0 10.598359744220144 34.66852830325913 26.569423994487842 0 0 0
31 1 2 0 9.028164474087848 32.041399144761876 26.378552223363364 0 0 0
47 1 1 0 11.590773416477447 33.70093497599881 27.33347736168259 0 0 0
28 1 1 0 10.978869990114038 32.401269449816766 25.395109587723244 0 0 0
27 1 1 0 11.386517490235583 31.778959493560002 26.041809482744743 0 0 0
48 1 3 -1 11.114143312746538 32.82073479769168 27.439174230887833 0 0 0
49 1 1 0 11.027089808481197 32.90064339060088 26.455043577200648 0 0 0
51 1 1 0 10.437209059855416 33.76509208472417 25.630407506259537 0 0 0
50 1 1 0 10.273941496398672 33.47302836591016 26.525120998671333 0 0 0
29 1 3 -1 10.307325083229813 32.048214482199064 24.807736573090306 0 0 0
24 1 4 1 12.519950637922742 31.526204282907823 24.31238334079251 0 0 0
25 1 2 0 11.712843142549406 32.02730955195871 24.639048972831652 0 0 0
26 1 1 0 11.990340612257372 31.437613865951853 25.39586172721963 0 0 0
78 1 2 0 12.399498545899753 34.32247126134657 27.43700364213019 0 0 0
