LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1000000

100 atoms
4 atom types
99 bonds
1 bond types

0 35 xlo xhi
0 35 ylo yhi
0 35 zlo zhi

Masses

1 1
2 1
3 1
4 1

Atoms # full

85 1 4 1 8.812854829742781 32.88545652211495 22.3478779181334 0 0 0
95 1 3 -1 10.614742769850697 34.75392001653877 25.73058676638839 0 0 0
94 1 2 0 9.942481893264477 34.100410656423136 25.944244414960586 0 0 0
98 1 3 -1 12.240858835708169 0.2608628152145527 25.77867146495124 0 1 0
99 1 4 1 11.50526163250566 34.91168394525605 26.35610322648953 0 0 0
97 1 4 1 11.831267262570204 1.0264522250578887 26.14097242170931 0 1 0
100 1 4 1 12.182774989793392 34.2054126804364 26.663953999955826 0 0 0
96 1 3 -1 11.126351659118672 0.5886698270069913 25.702281224308667 0 1 0
93 1 4 1 9.809676920420433 0.014959953049093144 26.18053107939143 0 1 0
76 1 4 1 12.693253612379763 0.015768053424429537 24.918343498972643 0 1 0
72 1 3 -1 13.153100460078855 0.6621426404908289 27.182044036828678 0 1 0
74 1 3 -1 13.698425268898365 0.7450914539899628 25.442107271894866 0 1 0
75 1 1 0 13.39193427188486 34.77365581229156 25.49337752314899 0 0 0
73 1 1 0 13.789915566930043 0.55407498214229 26.373552802786833 0 1 0
70 1 4 1 11.885960394648391 0.7101366538325545 27.597763865823 0 1 0
88 1 1 0 8.901918673876203 33.54582712026098 23.764098446403406 0 0 0
91 1 3 -1 8.89707382406294 34.80591309585709 24.472633792275904 0 0 0
89 1 1 0 9.749109252851134 33.276455343996346 24.14214198104031 0 0 0
90 1 4 1 9.55987299590893 34.22124518648943 24.078542306628343 0 0 0
87 1 2 0 9.51092719919233 33.60814245131945 23.069260510607045 0 0 0
92 1 4 1 9.408048247080583 34.991624095485705 25.278312837880726 0 0 0
86 1 3 -1 9.689923048496517 33.11782986719821 22.29397889052186 0 0 0
69 1 3 -1 11.699620963994354 0.41194043826616383 28.579167998220598 0 1 0
10 1 4 1 11.2010798828861 30.939966772137637 26.703953957749544 0 0 0
9 1 1 0 11.338248127966846 31.144559209760583 25.77981822036573 0 0 0
18 1 1 0 10.382665294668582 31.49293308943101 26.190540971397606 0 0 0
19 1 3 -1 10.97077713684299 32.0248331779009 26.72124395966577 0 0 0
16 1 3 -1 11.219159927898238 29.976304147983303 25.972212632528844 0 0 0
11 1 4 1 10.445282807960037 30.726765938940996 27.267841286805368 0 0 0
2 1 2 0 11.24086498049026 33.934679298321335 27.474083592603854 0 0 0
3 1 1 0 11.57699615247411 33.21398439418977 27.021614502170547 0 0 0
12 1 4 1 9.689959790954967 30.52616384759113 27.78198232951697 0 0 0
14 1 1 0 9.726866813002179 30.233286640919218 26.61177143590644 0 0 0
13 1 4 1 8.936701608619563 30.33457983829195 27.193267359186233 0 0 0
17 1 3 -1 10.5133454065026 30.60806808198468 25.956919033718464 0 0 0
20 1 1 0 10.415402915115246 32.856211209295175 27.07894108760672 0 0 0
15 1 1 0 10.3065460817608 29.553915214541515 26.155230895992755 0 0 0
25 1 3 -1 9.646498544267592 31.622309940086144 27.610866826828783 0 0 0
21 1 4 1 10.298352576644813 33.38431414305561 27.913991253115768 0 0 0
26 1 2 0 10.527416297231449 31.96497360607588 27.873702314325264 0 0 0
22 1 4 1 10.127082937907655 32.89562516857076 28.741147773105748 0 0 0
