LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1000000

100 atoms
4 atom types
99 bonds
1 bond types

0 35 xlo xhi
0 35 ylo yhi
0 35 zlo zhi

Masses

1 1
2 1
3 1
4 1

Atoms # full

42 1 4 1 11.844555952062764 33.7847311996672 23.248406846684016 0 0 0
43 1 3 -1 11.771471398143934 34.362320634123826 24.024111671739313 0 0 0
61 1 3 -1 10.130406816566726 2.1453063878242404 27.3668178002413 0 1 0
60 1 1 0 10.128594003742425 1.2692434030306974 26.792661988109618 0 1 0
59 1 4 1 9.868492569156743 0.9574504658630947 25.914183602142415 0 1 0
57 1 1 0 9.896068100971123 0.036946576510974244 24.969925754691065 0 1 0
58 1 4 1 9.24972146484298 0.7216885488731316 25.184125252471937 0 1 0
56 1 1 0 10.60806416372599 34.86139758382229 25.61024101988949 0 0 0
55 1 2 0 11.40769362723744 0.09388071174333722 25.144096261813708 0 1 0
62 1 3 -1 9.550552540637106 1.9870096355427709 28.168900068177305 0 1 0
24 1 1 0 9.30446814646005 32.60222568380924 25.64022512416397 0 0 0
20 1 4 1 10.164242869193965 29.9150671823412 24.301091796309553 0 0 0
21 1 1 0 9.379433191435774 30.459909896225156 24.463368773508503 0 0 0
22 1 1 0 9.54374227790549 31.293937164206454 25.016836047863734 0 0 0
23 1 3 -1 9.93213966176884 32.16991625761036 24.9404451933389 0 0 0
25 1 3 -1 9.360999429330105 32.03320391192146 26.39746701804332 0 0 0
26 1 4 1 8.720735209914675 31.55654295702088 26.939016557010177 0 0 0
29 1 4 1 7.5028794227237166 32.45309769283491 26.260222005454004 0 0 0
27 1 1 0 7.842467253798121 31.196797901024265 26.973163621859364 0 0 0
28 1 1 0 7.290924079574919 31.9581172217862 27.029489756769962 0 0 0
40 1 1 0 10.791706267690998 32.57240487590293 23.41460646744612 0 0 0
39 1 3 -1 10.682976180936109 32.83458772504012 22.455502790702088 0 0 0
19 1 3 -1 10.648043901896314 29.472286303658457 23.686842403759616 0 0 0
38 1 4 1 10.496924667767425 33.79321480041864 22.75623505904927 0 0 0
34 1 1 0 10.034755545324774 33.945776317176225 25.640301529305795 0 0 0
37 1 1 0 10.684537455340598 33.65927400493966 23.70106800071623 0 0 0
1 1 1 0 11.122841658562798 31.548318436743646 27.652131223643682 0 0 0
5 1 1 0 10.39527464834359 32.5781348327736 25.92762657130241 0 0 0
4 1 2 0 10.005064776563485 33.25886373376479 26.551026863635727 0 0 0
2 1 3 -1 11.253903792249258 32.452880106181794 27.74029828884603 0 0 0
3 1 4 1 10.650540398386237 32.68763841303782 27.037441179068715 0 0 0
30 1 1 0 8.163953668052073 33.1248308440619 26.424541525037327 0 0 0
7 1 2 0 11.748605848999517 31.752441903588494 26.583953266291175 0 0 0
6 1 1 0 10.833759358759007 31.78488680651331 26.16469283709988 0 0 0
36 1 1 0 10.88301440208881 33.49294712862993 24.604394889823435 0 0 0
35 1 1 0 10.86444912654674 33.513458888650526 25.595904665791988 0 0 0
33 1 1 0 9.074944143479412 34.04581942637583 25.48784521742668 0 0 0
41 1 1 0 11.65671965071746 32.825667950403705 23.060266236999567 0 0 0
32 1 1 0 8.62507134714604 34.11025536476388 26.278123180097033 0 0 0
31 1 3 -1 8.787162106337211 33.49030073353906 27.026164413850804 0 0 0
13 1 1 0 11.120782948714652 31.30315191939032 24.353879332279288 0 0 0
